Date,Close,High,Low,Open,Volume
2024-07-15,365.9490966796875,374.29940414573184,363.50748282355096,372.59027444643624,525145
2024-07-16,375.27606201171875,376.83870089193226,365.4119357480319,365.9979290537192,475225
2024-07-18,371.7601318359375,379.37798519715466,366.63274257169536,376.3015277947233,482988
2024-07-19,368.59539794921875,377.5951538187291,360.78237796709874,373.1941806017506,458536
2024-07-22,370.177734375,375.3204776298725,361.0296067911362,367.9030768861992,256653
2024-07-23,366.37017822265625,373.8370166141826,356.0352539182691,370.8700561648636,315664
2024-07-24,388.8201599121094,391.638778368482,368.2986835203265,368.2986835203265,1079291
2024-07-25,382.9851379394531,392.72666394657875,380.9577270739545,389.6607988331686,427777
2024-07-26,382.04559326171875,388.52347498681246,381.0071691820957,385.45760983444984,234687
2024-07-29,370.177734375,397.57267986089266,367.21077407753063,387.6828122026615,2699039
2024-07-30,375.5677185058594,376.8039519439958,363.9471241873765,368.89205793992244,718289
2024-07-31,373.2436218261719,379.6720361905228,371.0184014692812,376.35892428952235,446642
2024-08-01,373.68865966796875,382.24338925139983,366.9140942102699,375.81497520189373,537635
2024-08-02,367.01300048828125,374.57874332710674,362.6119972399643,371.51287826951926,484010
2024-08-05,366.8646545410156,371.36453227360266,346.1453696291902,354.99681329658625,780674
2024-08-06,381.8478088378906,415.37445526202947,370.82061207377836,370.82061207377836,7154645
2024-08-07,386.8421630859375,416.66010770549036,382.83677880177385,400.5396356755838,3633455
2024-08-08,378.5841369628906,390.6497880590804,377.05121948740356,386.84218282271445,955319
2024-08-09,375.27105712890625,385.70485590186377,372.205191981595,382.342306784144,713293
2024-08-12,395.34747314453125,397.7705028761712,371.859036653768,375.073243752504,1766433
2024-08-13,397.3748779296875,400.2429637498518,387.33666810355686,395.5947137902241,733283
2024-08-14,401.4297180175781,405.4845697513881,387.7817128643919,398.56166246294976,811237
2024-08-16,396.43536376953125,409.44053411889547,391.6882090331767,404.001106733258,747992
2024-08-19,401.1824951171875,403.8033041383463,394.5068341217825,400.4407550065869,331001
2024-08-20,401.77587890625,410.42951322115385,397.52324782980406,401.18248080264607,654195
2024-08-21,404.3966979980469,410.42952353693437,399.4517639795296,401.62754702027,471364
2024-08-22,400.7374572753906,408.3526374094967,400.0945917200825,406.3746638398876,283491
2024-08-23,400.8363342285156,404.9900908223633,398.0177460199922,402.91321252543946,203219
2024-08-26,401.0835876464844,413.5942949045941,399.6990121524967,404.49560420442015,780820
2024-08-27,396.5342712402344,404.5945076586487,393.96289951286457,403.16046471988034,446032
2024-08-28,394.6551513671875,403.95165098244814,391.9849052453092,397.3254276705463,409711
2024-08-29,386.9410705566406,395.49580000996735,383.7763008462688,394.605717960638,358904
2024-08-30,397.9682922363281,401.52865084166405,388.67182212013296,388.67182212013296,427724
2024-09-02,386.8421630859375,400.44073096381226,384.2213542221341,399.5506489208293,350427
2024-09-03,389.75970458984375,392.18270414514177,385.25979653317825,387.6333890024656,281718
2024-09-04,389.7102355957031,398.3638700763467,381.8972459294756,381.8972459294756,825200
2024-09-05,395.8419494628906,397.4243343102814,387.5839040061944,391.58931848066607,410274
2024-09-06,389.80914306640625,402.02313614169384,387.1388968023986,395.59472191064583,605770
2024-09-09,386.5949401855469,389.4135586463311,380.90826599579094,387.6828317190141,594506
2024-09-10,400.8363342285156,402.5176238454258,387.3861380191609,387.63338471685466,398410
2024-09-11,390.35308837890625,400.7374494156843,388.7212360707993,400.7374494156843,222018
2024-09-12,392.232177734375,398.46278261008734,390.3036413682589,391.6882168760303,179581
2024-09-13,400.5890808105469,411.4184980604517,393.2211474517664,394.2101342259502,629094
2024-09-16,400.0946044921875,406.62192351656347,395.59472655027116,400.58909790037535,244023
2024-09-17,403.5560607910156,405.4845971672088,395.59472894361835,398.11663326804086,253747
2024-09-18,394.21014404296875,404.4956007143226,392.62775912857234,401.5780775852329,175008
2024-09-19,390.5508728027344,403.50660563769185,386.693830402788,396.58369818802555,381751
2024-09-20,395.5947265625,398.46278229378163,388.2762301573902,392.18270997330546,445238
2024-09-23,393.2211608886719,403.8527690744441,391.7871179445097,395.5452859237185,311670
2024-09-24,392.429931640625,399.74845776029986,390.6497675572601,395.39689190055356,178723
