Date,Close,High,Low,Open,Volume
2024-07-15,318.3050842285156,320.4381786127722,309.63050618559424,318.96872516528424,20045456
2024-07-16,317.87841796875,328.78089914896935,316.31415471623717,318.68425932063263,28114492
2024-07-18,305.69610595703125,319.2057023129799,301.47730815380066,318.44725147418296,21811736
2024-07-19,301.477294921875,310.578502064395,292.94491865050117,303.0889775681327,23028906
2024-07-22,306.786376953125,312.28500862128396,294.36702177772435,300.52929437532566,24374797
2024-07-23,291.333251953125,311.81096191185134,257.061544506642,310.0570786847767,62191875
2024-07-24,297.021484375,306.9759232752606,282.6112663737866,292.32869482404095,65099839
2024-07-25,300.19744873046875,308.11360403593415,292.28129342500335,296.1682708315373,32845784
2024-07-26,297.9221496582031,303.32599974506627,297.11630830392477,302.23572847825034,11528689
2024-07-29,300.6241455078125,303.0416412081006,295.1729036175628,299.6286839773808,15123187
2024-07-30,298.9176025390625,304.65327345159534,298.30138108418026,301.4773272678878,8676497
2024-07-31,296.02606201171875,300.576651232077,295.3150306377915,300.43445074367963,6477202
2024-08-01,290.1482238769531,299.6760627236862,288.53656993971515,298.6332108043299,8439723
2024-08-02,290.29046630859375,295.9787181976039,281.0944475152493,284.36520392420823,10251946
2024-08-05,275.0743408203125,283.79633753450446,271.4243738606145,276.0223826835098,15959538
2024-08-06,270.9503173828125,288.34688907660046,269.3386637859763,283.0852689989085,13874339
2024-08-07,282.9905090332031,284.128170893551,272.3724281097664,279.672362361122,9510995
2024-08-08,274.26849365234375,283.8437220546107,273.036050829017,282.0424483390019,9655442
2024-08-09,277.01788330078125,283.46455731236443,273.03609533766206,277.30228432731303,11136585
2024-08-12,284.50738525390625,296.64231022622795,278.1081023102017,279.67236568782965,28812166
2024-08-13,272.6094665527344,293.60862007728645,270.19197101641845,293.60862007728645,15275331
2024-08-14,273.03607177734375,278.7243232727051,271.13998794555664,277.8236718798289,7373985
2024-08-16,276.6385803222656,278.91390374385566,271.139949561281,275.5009475434098,7591926
2024-08-19,274.8373107910156,282.326835190766,273.9840789612612,276.8282043484023,7519534
2024-08-20,269.1965026855469,276.6860277313151,267.4900099469029,276.1171968184338,6249016
2024-08-21,270.3341369628906,274.4107344161184,268.343243223588,269.71791552575803,5274462
2024-08-22,270.61859130859375,277.4918955758373,269.6231298831364,272.1828547692326,8212130
2024-08-23,269.5757141113281,272.1828292788807,268.5328622579186,271.75619886050436,3954334
2024-08-26,263.934814453125,271.51914836805355,263.0815826740831,271.13993745869465,6022543
2024-08-27,264.1718444824219,268.1062122062279,263.0342116699635,264.5036649021997,4550366
2024-08-28,274.8847961425781,284.12820586686007,264.31410444053444,265.7835869353574,38822559
2024-08-29,278.3924865722656,282.23207346677043,270.3815502095486,274.8373295950991,13623996
2024-08-30,266.0679626464844,282.04247500010604,262.60761537825,281.1418235911937,24250054
2024-09-02,260.23748779296875,267.1581817243404,259.0050449608969,265.40432744760926,9681245
2024-09-03,259.2420959472656,262.41801349527105,258.43625446251,260.2375284724695,4970658
2024-09-04,252.65316772460938,257.34598672791867,251.23110486687236,255.02327248750439,7348737
2024-09-05,248.38699340820312,255.449917579802,247.723352463724,253.8382346757496,6606159
2024-09-06,240.89744567871094,250.70968484914317,239.94940380585646,248.38697068787292,8964703
2024-09-09,238.81175231933594,245.163644715092,233.5027262812053,240.755241135979,10430112
2024-09-10,240.0442352294922,242.79356575171346,237.72153518666556,239.94943970760582,7061118
2024-09-11,233.17091369628906,243.93118110245754,232.27027674089632,241.13447472127447,7044646
2024-09-12,240.89744567871094,243.55195134992672,233.26570570903823,234.49816303694323,12471133
2024-09-13,241.85545349121094,245.20856934564603,238.74184591209266,243.1488040252916,6741004
2024-09-16,236.87371826171875,244.01106296614174,235.91568502304648,242.86142600342043,4579642
2024-09-17,234.81393432617188,241.66386560088813,232.37094683446978,237.11320807222918,8323237
2024-09-18,230.6944122314453,237.8796616907817,229.97588728551167,234.1433232008703,5257991
2024-09-19,220.82664489746094,233.2810760630444,218.47946656301693,231.98772544078648,10794462
2024-09-20,240.5142364501953,242.23869912431962,221.8804937371922,222.50320946636907,39836437
2024-09-23,233.2332000732422,242.2387217141741,230.88602145105602,240.70586261235613,11856109
2024-09-24,232.08352661132812,236.44258029283176,231.41290634150266,234.14329200116887,4447954
2024-09-25,227.00595092773438,231.98772036120215,226.14372694405895,231.84402123673146,3634199
2024-09-26,224.7545928955078,231.74822350874368,222.40739987822647,227.24547042592323,5795169
2024-09-27,228.44300842285156,229.92796277277765,223.26963510783452,225.1377968816781,8279160
