Date,Close,High,Low,Open,Volume
2024-07-08,433.7167663574219,436.09065768630353,428.3535761051197,433.189258801238,7477292
2024-07-09,434.1563720703125,436.92592088633165,431.78250758281337,436.92592088633165,6444684
2024-07-10,431.4747619628906,435.12349885261665,422.50675821546855,434.15635698471624,5981477
2024-07-11,439.65142822265625,444.88276794592923,429.54045622388514,432.57375855612094,20146927
2024-07-12,436.2664794921875,447.16873977001825,435.65101827967214,443.1243455357311,8198389
2024-07-15,437.6292724609375,442.77268565023655,433.05734366344666,439.60750623901305,7106020
2024-07-16,450.55377197265625,455.7851123557222,437.84910351750443,437.84910351750443,23169665
2024-07-18,444.223388671875,453.49909639644596,440.7065285933248,453.1034389050039,12540956
2024-07-19,429.05694580078125,445.2344974072948,427.9579269846932,444.2673554828345,9971704
2024-07-22,431.8704833984375,436.0907052977446,425.14446617611196,429.05698424455517,7281653
2024-07-23,428.1777038574219,435.91478510417073,408.43931642748817,434.33220884099876,11311831
2024-07-24,434.1563720703125,439.07998161583015,426.50721739079734,427.9139668083043,6823248
2024-07-25,434.33221435546875,442.7287069570635,425.5400642673013,431.6945693290185,10281157
2024-07-26,448.2677917480469,449.89434493195523,438.0688919578386,438.0688919578386,20437968
2024-07-29,450.2900085449219,453.411211234425,446.20163710427255,452.35614244364183,7259754
2024-07-30,456.6203308105469,462.1154250662964,448.35574124771756,450.29002515834736,13197520
2024-07-31,459.1260986328125,461.93959745672515,448.83927206636497,460.22511741847944,11972565
2024-08-01,475.1278076171875,476.7543339024978,464.22552014849026,470.3800251504589,34763894
2024-08-02,461.1482849121094,472.31432656632353,459.2140011064694,469.500827727486,10985150
2024-08-05,445.5861511230469,452.7957248533163,437.45341237568147,452.7957248533163,11835031
2024-08-06,439.255859375,454.73005015073664,437.8491098805667,446.7291875556924,7142269
2024-08-07,467.3027648925781,468.44573364136625,446.3774589658351,446.3774589658351,18293730
2024-08-08,460.2251281738281,470.38005125810304,458.2908443332453,469.5008362090225,13624148
2024-08-09,465.8081359863281,467.1709086199252,458.8183654077133,465.98398973392796,6468264
2024-08-12,460.6647644042969,466.4236126020267,460.0932531215701,465.1047899462245,5238736
2024-08-13,458.7304382324219,465.8960621348039,457.19181194223165,461.5878870570608,5201294
2024-08-14,443.7398681640625,464.13766905400917,438.7722814234634,459.7415935890651,14766889
2024-08-16,454.92877197265625,457.992425796653,446.22626071317137,450.8439363406468,7313429
2024-08-19,463.5425109863281,464.83013991239727,455.6836222789083,456.2607978664703,10737456
2024-08-20,465.851318359375,469.27019887622055,462.69888494252814,465.62931524269595,8191127
2024-08-21,472.6002197265625,475.30864676162173,465.67373370576263,467.5385381036783,9067794
2024-08-22,469.6253662109375,475.48628094720584,467.80495151405825,474.19865204454226,8531700
2024-08-23,478.5054626464844,480.54793453750506,469.62533859848446,469.71417235895,12566904
2024-08-26,477.8394775390625,482.6791562302826,474.8202677298455,481.30274777314116,7193307
2024-08-27,471.88983154296875,481.0363488203775,470.6465924489614,478.72748396007506,7865530
2024-08-28,467.4053649902344,475.57509095774316,466.60618624774986,474.10990282986364,6066259
2024-08-29,468.470947265625,470.64658856218153,458.3031940878239,467.4053215081302,9147836
2024-08-30,466.1621398925781,476.86267892415816,463.5424923620309,470.6465918618321,30921282
2024-09-02,462.5212707519531,469.75859402226916,459.67967422371134,467.98256909212824,6370038
2024-09-03,461.4112548828125,464.9633047408787,460.21245973570694,462.6544940131275,5526155
2024-09-04,447.2474670410156,458.9692151739245,444.49462301359364,458.9692151739245,16783593
2024-09-05,441.3421630859375,450.66629329197843,439.69933472487554,450.66629329197843,10830621
2024-09-06,433.8384704589844,443.11821137691345,427.1783771016159,443.11821137691345,13110103
2024-09-09,430.1976318359375,433.79407133144326,424.5143306134261,433.3500651171838,10189742
2024-09-10,436.1029052734375,436.90211103215717,427.84437350003174,432.7284418144156,9809547
2024-09-11,429.753662109375,438.2785604669606,427.9776371015462,437.65696797421504,8134497
2024-09-12,440.14337158203125,441.56419694191266,428.24401000550506,432.4620692020341,12058489
2024-09-13,435.34808349609375,442.09698322424094,434.6820741893685,441.34216725662134,8093877
2024-09-16,438.01214599609375,439.477361135434,432.77287790088246,437.34613665094,5244657
2024-09-17,433.7940979003906,439.3885657027127,433.039281869921,438.01215719420196,5063902
2024-09-18,432.5508728027344,438.32295376760356,431.70725012941153,434.94849017430175,6527832
2024-09-19,424.4255676269531,436.54693232964996,422.91593559951536,434.2380945053292,10014450
2024-09-20,435.9697265625,442.2302035437562,426.5123722163618,427.0896019933483,12982128
2024-09-23,444.5390625,446.22628082840777,435.5701308384756,438.23416833595866,6123879
2024-09-24,447.8246765136719,449.91151123226416,445.3826422280828,448.44629608090867,7306001
2024-09-25,448.7126770019531,450.2223089963745,445.78224677747534,449.7783027744846,5059851
2024-09-26,449.82269287109375,450.6219257510455,444.0506119824903,449.3342968666691,6877039
2024-09-27,458.30322265625,459.85724450780674,448.35749906628126,449.8227142491795,15443031
2024-09-30,453.0195617675781,455.9500192149074,446.22627170784483,455.5504027584565,8881502
2024-10-01,451.55438232421875,458.21447645879425,449.46754740871995,454.66242625368733,4743517
2024-10-03,446.0931091308594,452.7975930316149,443.5622679477954,443.5622679477954,11285134
2024-10-04,441.5198059082031,448.13548247455316,438.7225449794889,443.65103039199386,7170285
2024-10-07,426.6456298828125,444.49466001416397,422.1167605703834,442.3190455807363,8940891
2024-10-08,436.7689514160156,437.5681572421218,423.093564402673,426.95639707885135,6049075
2024-10-09,432.4176940917969,440.4541963094632,431.26326159147527,436.9021463392256,6874313
2024-10-10,433.4388732910156,438.63375143595795,431.6184315462127,433.97168616998204,4700891
2024-10-11,437.7457580566406,438.5893536433975,432.86168947018854,432.9060792537058,4364566
2024-10-14,442.4966125488281,446.181886059171,437.7457674113808,439.521792389863,5369297
2024-10-15,439.0777587890625,443.4290142952462,435.1704823998473,442.4965849796426,4279311
2024-10-16,440.2321472167969,443.4733870561867,437.70130645727767,439.56613791692274,8000451
2024-10-17,435.0373229980469,441.56422036308004,432.6397054823144,440.23220159878724,4334990
2024-10-18,437.0797424316406,438.4561509008018,429.2208267625853,433.35007927005825,4573163
2024-10-21,431.0412292480469,439.3441509106203,428.3328021693412,436.9021167216274,4737527
2024-10-22,415.90069580078125,432.90613122799516,414.8794867573703,430.6860997858003,8671135
2024-10-23,421.0067138671875,422.7383219089697,407.5533304810793,415.9006422081043,10686743
2024-10-24,423.803955078125,429.6204259683787,420.07429183094587,421.0067211927357,5045880
2024-10-25,409.46258544921875,425.40239419795165,407.5977537050795,424.5587985494069,10330954
2024-10-28,392.190673828125,406.70968209133963,386.50739984771957,401.3816076534618,21378247
2024-10-29,395.6539306640625,396.58635998337417,389.6598467113021,394.4551355535016,7680865
2024-10-30,398.8507995605469,404.75607712645694,395.16555319234664,397.8295906295984,7818123
2024-10-31,401.4260559082031,403.6016974605837,393.56716664754504,401.3816661214166,8475238
2024-11-01,403.2908630371094,408.0861250170197,401.6924514104694,403.73486927784165,3095957
2024-11-04,393.6559143066406,406.84290481219585,386.72942792998015,406.70970836264274,15720990
2024-11-05,400.4232482910156,401.66623250984526,393.1495272933041,395.08305517833975,10186343
2024-11-06,401.25189208984375,404.10614484194946,397.0165801138798,403.0933418527128,9130749
2024-11-07,400.8376159667969,405.4412407554398,400.1930972570686,403.0933752542544,5861077
2024-11-08,390.4333801269531,401.4360538514185,387.8553616626377,400.83758828987675,9934413
2024-11-11,388.131591796875,391.9986478298168,384.2645638622288,389.46665421494424,7201246
2024-11-12,381.22613525390625,391.1239279716992,380.07522912393034,389.00627193186114,6564348
2024-11-13,374.6429443359375,382.56118384504845,373.5380913498736,381.1800965387486,7170870
2024-11-14,377.2670593261719,380.5816748630349,370.6838813602738,374.9192218741378,8776485
2024-11-18,380.5816345214844,385.3233620307586,378.41792543522524,381.13407506878576,7352509
2024-11-19,379.56884765625,388.5459156117344,378.14173527187546,382.9755410940594,6291292
2024-11-21,373.8143005371094,381.0880214549954,372.11095389283577,380.30539968889207,14141967
2024-11-22,381.22613525390625,382.7913788299912,374.18259535811245,375.1033202620932,8155453
2024-11-25,384.35662841796875,393.5638776017908,382.74535981079987,387.6251906389077,10903727
2024-11-26,378.8783264160156,386.7044886870633,377.22103270381814,385.27737621813196,5798977
2024-11-27,384.08038330078125,387.6251797566948,379.9831743879825,386.7044548641611,9219932
2024-11-28,382.2850036621094,391.2160186588671,380.7197600357038,386.7044721039797,7788912
2024-11-29,383.389892578125,384.8630582292842,378.4179830914732,382.37708943680946,7057742
2024-12-02,388.2696838378906,389.83489923743423,383.75810955528914,385.2312749476717,6404844
2024-12-03,388.63800048828125,391.76845964605246,386.10600691830086,391.3080971787833,7928558
2024-12-04,383.6200256347656,392.1367309968283,382.10083516281327,388.63798760092027,6836472
2024-12-05,385.2312927246094,387.8553643105234,379.33865898144956,385.0011114994993,9500273
2024-12-06,384.08038330078125,388.0855422029617,383.38983963138094,386.7044548641611,4252732
2024-12-09,381.1801452636719,387.5791951734798,379.7990577808325,384.86304521791027,6662023
2024-12-10,381.22613525390625,384.1264411800809,378.8782979880731,382.561197603996,6035289
2024-12-11,383.896240234375,386.38218048845044,382.607202956381,383.0215403812066,5353413
2024-12-12,376.6685485839844,384.7248911675528,374.82709885059734,383.48190697785793,9409378
2024-12-13,377.7734069824219,378.6481068576414,370.13140171859413,376.66855398552156,9439175
2024-12-16,377.91156005859375,380.1212942785407,374.2746853332576,377.95758506593415,5434635
2024-12-17,370.9600830078125,378.37193583961505,370.13143615846025,377.9115733568309,5070262
2024-12-18,364.42291259765625,372.70943688904777,363.2720064460741,371.51250573072025,7176597
2024-12-19,360.8781433105469,363.22598061512906,356.32054372130534,359.95741839137037,5745829
2024-12-20,351.7169189453125,362.4894117334789,350.33583156725496,361.8448930510676,7923854
2024-12-23,352.59161376953125,357.7937038654899,352.08519821257426,355.39981349174155,5163415
2024-12-24,354.01873779296875,356.0903688983893,351.1644848725082,354.34099714013763,4242999
2024-12-26,355.9523010253906,359.3589667660011,354.52516037469206,355.76814478068826,4190081
2024-12-27,350.3358459472656,357.65562059073835,349.4611459992748,356.7809206427475,5909271
2024-12-30,347.94195556640625,351.99313975679917,345.9163775203577,350.33584607382346,22328728
2024-12-31,353.69647216796875,354.2028877326157,346.28464780611415,347.9419414217168,7686615
2025-01-01,355.76812744140625,357.37939615997993,352.17730563110143,353.144055622927,3584876
2025-01-02,361.7988586425781,362.71958353735675,353.6043846004132,357.60954351235904,7538972
2025-01-03,362.443359375,367.6454495567378,358.622356574164,361.8448937962682,7122319
2025-01-06,348.72454833984375,362.8116277661359,347.25138291201677,362.8116277661359,8774141
2025-01-07,349.69134521484375,353.78858272120067,346.6529639415278,350.3818889677153,6542121
2025-01-08,350.19769287109375,351.76290821489886,346.1925342619685,349.92145856456926,7407778
2025-01-09,342.6938171386719,351.3025724277932,341.4047798071107,351.3025724277932,6247612
2025-01-10,339.287109375,343.6145274367391,335.78836616214613,341.9572058372614,4893721
2025-01-13,334.1310729980469,341.0365100044751,332.61188247629167,337.0774040267743,8661589
2025-01-14,339.9776916503906,344.3511352125825,334.2231606475066,336.0646105684295,5698113
2025-01-15,344.903564453125,351.2105358442983,340.0237054643633,342.41759590240724,11117714
2025-01-16,348.816650390625,351.25656587072325,345.0876975112639,348.4483660329622,6923722
2025-01-17,356.91900634765625,358.43819683207596,348.540404032776,349.87546639385977,8380692
