Date,Close,High,Low,Open,Volume
2024-07-15,2750.38720703125,2774.0309809925116,2703.786736879977,2726.7932248516354,23000
2024-07-16,2748.925048828125,2768.2701330761834,2729.6800363020598,2749.2875037236354,20864
2024-07-18,2748.800048828125,2791.2516931841537,2736.7907100983725,2749.2750233859383,55696
2024-07-19,2683.891845703125,2774.2810181273853,2662.072549213867,2720.38238882444,20972
2024-07-22,2671.207763671875,2767.3954868822543,2614.422672612436,2643.814959098517,29548
2024-07-23,2681.842529296875,2747.787840219868,2575.4450561061426,2711.259709766643,35824
2024-07-24,2671.10791015625,2766.4206150294435,2660.7355978344403,2708.048289320616,23888
2024-07-25,2629.2685546875,2703.799288265478,2616.8218291864996,2650.5630848636893,32804
2024-07-26,2772.2939453125,2921.742760928413,2621.3330704108093,2681.5550112917836,204244
2024-07-29,2784.553466796875,2837.0149724731223,2736.7909389992674,2798.2249735450705,58536
2024-07-30,2804.11083984375,2819.0945063110166,2758.9726330891613,2784.790894589446,47684
2024-07-31,2822.48095703125,2932.240110627248,2811.7962259769274,2811.7962259769274,45332
2024-08-01,2713.9091796875,2840.913617215093,2663.1972251475163,2829.3292172229058,68684
2024-08-02,2696.651123046875,2770.207008461287,2686.8035778839653,2724.2938603660673,28444
2024-08-05,2677.74365234375,2736.365913518448,2567.084825875408,2649.31351906137,32656
2024-08-06,2625.30712890625,2725.793536285875,2582.6055497003917,2677.7434897655226,28392
2024-08-07,2628.993896484375,2689.7906445088893,2616.5969619515467,2664.684600466023,22876
2024-08-08,2669.133056640625,2686.8159728627575,2640.577958713012,2663.134611561739,13292
2024-08-09,3202.95751953125,3202.95751953125,2999.222721763196,2999.222721763196,297408
2024-08-12,3141.18603515625,3256.2187271263856,2979.7654611763114,3201.17049158826,188840
2024-08-13,3011.36962890625,3174.1775415419615,2967.6561019656174,3174.1775415419615,75764
2024-08-14,3042.41162109375,3216.65407017032,2960.657902246381,3011.3696156698743,90436
2024-08-16,3266.978271484375,3321.6267062916986,3042.411470876217,3042.411470876217,115532
2024-08-19,3107.7822265625,3266.97853022001,3083.701063256129,3266.97853022001,61196
2024-08-20,3133.613037109375,3187.236592833684,3066.9052254179787,3187.236592833684,51960
2024-08-21,3077.75244140625,3137.6619645281353,3036.9629632757724,3074.2033123440046,26960
2024-08-22,3075.290283203125,3144.2226111688155,3049.2096409949036,3103.9579013482785,24044
2024-08-23,3120.90380859375,3183.2753440894558,3058.8449362309,3075.4531820351003,30368
2024-08-26,3199.49560546875,3219.165555621755,3149.1836957169344,3171.6778649720554,29984
2024-08-27,3273.501708984375,3295.3959370329185,3189.185914501697,3249.1579204723507,36928
2024-08-28,3349.894287109375,3429.686108131009,3224.176868240521,3273.5017316129233,117380
2024-08-29,3202.907470703125,3386.6223096132,3127.214441122655,3340.7091598179513,39596
2024-08-30,3213.02978515625,3290.384736044587,3158.9437057087093,3232.1122416459007,29616
2024-09-02,3183.449951171875,3299.1326199419364,3104.195586603786,3299.1326199419364,17076
2024-09-03,3186.84912109375,3235.4864182305687,3149.433769109034,3152.932862257794,12292
2024-09-04,3159.3310546875,3182.6250660835526,3141.6857257284355,3178.6512425189067,13012
2024-09-05,3091.33642578125,3198.633574175178,3074.203414105916,3099.4468730347535,22452
2024-09-06,3427.436767578125,3507.091174818242,3091.3488123503002,3093.185982751608,334404
2024-09-09,3399.544189453125,3570.199921843482,3311.641917072781,3349.807076887277,176504
2024-09-10,3413.865234375,3480.448075869883,3381.623590386833,3433.5976691816813,41384
2024-09-11,3419.50146484375,3474.0998673295976,3367.8773893716784,3367.8773893716784,30680
2024-09-12,3318.06640625,3524.473045793548,3302.0187567525827,3422.7258071469787,75624
2024-09-13,3435.223876953125,3443.235130195659,3318.753744000564,3369.5710964115924,40192
2024-09-16,3407.7529296875,3499.4767641222293,3401.9913399788243,3499.4767641222293,22516
2024-09-17,3344.362548828125,3449.3468531158996,3322.503268078809,3413.302193156271,15400
2024-09-18,3224.242919921875,3374.382820378336,3199.521519291328,3374.2453897588775,24312
2024-09-19,3208.770263671875,3293.8700894084204,3160.0524497110173,3267.9613653096844,19892
2024-09-20,2978.167236328125,3249.2766008580747,2930.936749670933,3212.269683170966,101992
2024-09-23,3026.92236328125,3077.539794105351,2999.551456243032,3074.027868096158,37024
2024-09-24,3041.357666015625,3062.042072669782,2999.5514181255007,3026.922324815896,17868
2024-09-25,2826.96484375,3062.042250486768,2807.0803651401147,3062.042250486768,69608
2024-09-26,2856.997802734375,2931.6865846675837,2832.076480733574,2832.076480733574,42396
2024-09-27,2789.43310546875,2910.5024091695573,2763.324459620526,2899.316581338288,27500
2024-09-30,2802.68115234375,2843.562492565102,2769.5110617870796,2789.5830125999237,17912
2024-10-01,2918.926025390625,2961.057175877085,2812.0794553956785,2836.575791984903,27624
2024-10-03,2805.218017578125,2918.9261137054036,2799.0814839350633,2918.9136643949378,19648
2024-10-04,2825.402587890625,2873.320473578348,2764.6492186076484,2849.5740233834854,20120
2024-10-07,2732.053955078125,2869.8085069948293,2674.6001421887418,2869.8085069948293,22984
2024-10-08,2854.11083984375,2874.070257777288,2713.3442901524145,2713.3442901524145,13416
2024-10-09,2831.82666015625,2881.4317933365087,2812.3295748449086,2859.947456278377,7044
2024-10-10,2888.51806640625,2907.065342087167,2823.465292951548,2850.2364366743454,13592
2024-10-11,2898.2666015625,2920.31335395422,2843.8372398554443,2920.31335395422,6796
2024-10-14,2821.090576171875,2924.5626514515334,2799.581341560442,2893.3297732889255,13512
2024-10-15,2793.394775390625,2847.236821500464,2770.335723644151,2847.236821500464,13264
2024-10-16,2914.314208984375,2956.695322710364,2774.597552640451,2774.597552640451,36000
2024-10-17,2863.434326171875,2918.313570228452,2844.5745977901315,2918.313570228452,10196
2024-10-18,2835.950927734375,2860.797310001364,2807.4800874485986,2837.075759533309,4836
2024-10-21,2821.215576171875,2876.057472957053,2812.0794911791354,2812.0919404893825,6324
2024-10-22,2735.041015625,2838.8006482644732,2712.6320126397104,2813.3293590028848,10424
2024-10-23,2706.245361328125,2734.3412590906114,2677.862152998414,2734.3412590906114,7184
2024-10-24,2632.743896484375,2721.705695721001,2605.860463971852,2713.306804741546,9000
2024-10-25,2591.212646484375,2652.553328032203,2549.618768154402,2649.7163498877203,11876
2024-10-28,2634.418701171875,2724.592721756618,2549.631326551062,2559.6173826410795,16708
2024-10-29,2624.020263671875,2684.4360352125295,2599.6362141739396,2634.4310606029353,10568
2024-10-30,2801.15625,2924.562852699257,2603.335965554261,2641.0803237386704,44928
2024-10-31,2792.77001953125,2826.1524804871924,2729.2294691360707,2826.1524804871924,8952
2024-11-01,2842.64990234375,2948.884017627812,2799.8438029498775,2857.7352931765618,3664
2024-11-04,2792.89501953125,2895.304760205562,2769.586003750587,2842.6500333500035,6832
2024-11-05,2875.420166015625,2943.1849361988075,2766.1240079322306,2810.8172765849577,12912
2024-11-06,3009.712646484375,3074.5403571041,2851.2612372680646,2934.5612839351334,25316
2024-11-07,2982.416748046875,3009.712716773119,2949.559110658584,3009.712716773119,9236
2024-11-08,2948.546630859375,3036.2583681906895,2874.532552247171,2950.933725071411,11664
2024-11-11,2765.486328125,2949.0589727751285,2674.6000176889197,2949.0589727751285,16020
2024-11-12,2730.579345703125,2907.1779454081166,2701.483597664216,2783.458891740884,26680
2024-11-13,2826.077392578125,2999.5639008348567,2800.081279998245,2874.57014104444,73220
2024-11-14,2715.406494140625,2855.6230778739473,2627.507039155219,2837.075802222732,30032
2024-11-18,2832.551513671875,2870.633221220195,2699.5962983371232,2732.9912067563855,36040
2024-11-19,2836.638427734375,2949.559046308076,2808.0426051013965,2888.068239071484,23128
2024-11-21,2811.904541015625,2918.3136805259496,2794.582179724207,2918.3136805259496,9496
2024-11-22,2941.535400390625,2968.1188290745977,2812.079653627743,2812.079653627743,28720
2024-11-25,2903.203369140625,2999.289100221745,2889.317994086418,2974.5552495569145,35372
2024-11-26,2964.306884765625,3024.547879725446,2914.8267324082976,3024.547879725446,11360
2024-11-27,3011.374755859375,3049.544098436866,2947.384322318405,2983.57886246919,18528
