Date,Close,High,Low,Open,Volume
2024-07-15,913.3588256835938,921.5519432348344,908.6912193194152,913.4084688186143,54293
2024-07-16,924.2828979492188,929.0497901477967,909.4856082056785,917.629081877674,117629
2024-07-18,894.4400634765625,924.5311335595434,888.8289958492164,918.7214328046742,120639
2024-07-19,871.2510375976562,894.6883528599049,865.9379498907975,893.7945340800962,136815
2024-07-22,872.989013671875,884.7076415630912,860.2276375632877,883.8635264857727,82587
2024-07-23,899.4552612304688,903.5269677138347,832.5695993485739,874.9255542274477,128773
2024-07-24,929.54638671875,943.4498583149706,903.7256537543402,903.7256537543402,161286
2024-07-25,935.0084228515625,938.4842905945051,914.6994120592188,921.452514408357,82589
2024-07-26,931.9794921875,940.9670812096986,927.16289608923,933.5187929679332,84542
2024-07-29,939.427734375,955.3670583081076,933.5187472033484,940.9670350799709,202830
2024-07-30,924.8787231445312,944.3436185394758,886.048339842794,938.4842744847942,270095
2024-07-31,918.1256103515625,931.2842521440538,913.8056276691901,930.1421571012411,66515
2024-08-01,901.9876708984375,927.4111361930333,896.3269599326101,923.5877059571119,84182
2024-08-02,896.3766479492188,903.1298111879933,882.4235332780012,896.7739142389086,61623
2024-08-05,880.3380126953125,920.3601354058502,873.9324727889378,878.8979982025114,125647
2024-08-06,867.0303955078125,901.8387171429857,864.0014370754132,895.7808002781869,70810
2024-08-07,892.8511352539062,898.2635702155494,875.1242333212532,875.1242333212532,33016
2024-08-08,896.9228515625,921.5022015886198,885.7504197324456,893.7449032746423,51800
2024-08-09,921.0056762695312,934.5118811239998,898.7600982117108,901.6401271920413,141173
2024-08-12,919.6152954101562,928.0566885105735,907.2014820271899,921.0056667547777,88935
2024-08-13,894.14208984375,933.518728543466,890.8152122377543,933.4194422861577,86762
2024-08-14,889.7228393554688,904.718701378472,876.9614030826897,904.718701378472,30710
2024-08-16,894.48974609375,918.373910835546,890.815245222476,899.3559245541306,43965
2024-08-19,898.2138671875,921.9490413181551,891.9573175469642,899.1573291000833,54681
2024-08-20,889.0276489257812,905.9104347006356,880.735185426598,893.7945410216994,110073
2024-08-21,890.1201171875,897.4691194058925,878.9476844587913,889.8221977709331,69154
2024-08-22,892.3546142578125,905.7118905560941,889.722921997052,899.0084308398073,49159
