Date,Close,High,Low,Open,Volume
2024-07-15,761.0429077148438,771.0141405687971,757.2855991834539,771.0141405687971,20741
2024-07-16,750.2527465820312,767.0642003042979,748.711319836845,761.1392273242698,15471
2024-07-18,765.811767578125,768.7983038845816,740.8595184050668,750.4935823635202,20208
2024-07-19,757.7191162109375,773.0373011400612,737.0058790862902,763.1141684064612,48989
2024-07-22,764.6074829101562,780.35915341207,752.6130619399725,757.7191038994977,111170
2024-07-23,748.6630859375,763.9812711366928,719.6645769723954,734.6936932117975,60041
2024-07-24,755.3106689453125,760.9947906123779,727.8535846788056,727.8535846788056,15936
2024-07-25,762.488037109375,776.7464406313293,749.0485055390493,751.4570216340302,26924
2024-07-26,773.0372924804688,776.50553188136,761.1391885658079,767.8348745774738,17357
2024-07-29,767.883056640625,785.6097578585195,764.751985851712,773.03731614337,27203
2024-07-30,757.911865234375,776.2647463286,753.046674426964,769.8099113595779,24367
2024-07-31,764.6556396484375,770.5323949234371,757.9117951288246,757.9117951288246,9523
2024-08-01,763.9812622070312,773.4707915649795,756.5148627340118,764.8965100317978,13110
2024-08-02,775.2050170898438,783.1531202364861,756.3703741070764,763.9813085196778,34038
2024-08-05,729.68408203125,774.9641860053687,716.051856994972,772.6519869626203,40879
2024-08-06,743.2680053710938,835.273312581644,732.1888322514988,737.1985570746036,174278
2024-08-07,752.8539428710938,794.2322595021242,747.603366231942,751.6978434310216,70184
2024-08-08,747.1697998046875,765.3782037503123,743.9905705384386,754.4435061506234,17667
2024-08-09,753.0466918945312,755.9369113087469,746.8808669568723,748.5668282818314,7728
2024-08-12,751.4088745117188,764.4148616226151,743.9424745036115,753.5283804679012,11806
2024-08-13,740.3296508789062,765.8599201698714,736.427866766468,756.3221734046584,21455
2024-08-14,732.8632202148438,745.6283543176731,727.6608024183109,741.8228874851775,12685
2024-08-16,729.9248657226562,740.8595045909489,719.2310196471752,740.8595045909489,24006
2024-08-19,738.739990234375,754.3471851354399,729.5394711926077,738.354662968685,14949
2024-08-20,737.3430786132812,747.4588460038952,732.2851949179742,744.4723096282833,10743
2024-08-21,750.4935913085938,753.6246621324101,731.6108492456272,745.7247178319875,25321
2024-08-22,783.7792358398438,789.8969015335497,750.5417162747204,753.3837768094612,76574
2024-08-23,772.8446655273438,792.5944977415344,770.3397734777168,786.1396627697345,17483
2024-08-26,779.829345703125,793.7505803623064,765.8117939217098,781.6116240760845,38212
2024-08-27,801.1687622070312,805.3596154508897,766.197120622107,769.7617361669422,70101
2024-08-28,778.287841796875,813.0186897847867,773.8561958486271,802.9029225187916,32099
2024-08-29,777.998779296875,789.9932000085557,770.7250731790788,787.0066638706494,20013
2024-08-30,772.9890747070312,785.6097333902605,769.8098454576398,781.3225632986356,12557
2024-09-02,768.0757446289062,786.139614446143,763.8849503519712,782.0451372875693,15071
2024-09-03,767.064208984375,775.9757184346669,750.1082205871469,769.6654180977656,11226
2024-09-04,751.3124389648438,772.8927653125578,741.8710682383409,766.1489206791044,21063
2024-09-05,785.4652709960938,818.8954867447105,755.8405225050351,760.0795344276731,112996
