Date,Close,High,Low,Open,Volume
2024-07-15,1645.050048828125,1669.699951171875,1580.0,1636.800048828125,31594
2024-07-16,1608.199951171875,1650.0,1570.0,1645.0,28636
2024-07-18,1589.050048828125,1630.0,1576.75,1615.9000244140625,18047
2024-07-19,1531.949951171875,1595.949951171875,1489.9000244140625,1583.300048828125,50285
2024-07-22,1623.6500244140625,1634.800048828125,1517.5,1531.949951171875,63076
2024-07-23,1650.050048828125,1665.0,1480.0,1629.0,61517
2024-07-24,1719.300048828125,1731.25,1633.5,1643.4000244140625,60049
2024-07-25,1741.449951171875,1765.0,1679.0999755859375,1714.0,75924
2024-07-26,1840.449951171875,1865.0,1716.800048828125,1732.8499755859375,248094
2024-07-29,1790.5,1929.699951171875,1775.550048828125,1904.4000244140625,332463
2024-07-30,1792.550048828125,1858.0,1770.0,1830.050048828125,98923
2024-07-31,1773.300048828125,1823.449951171875,1756.0,1823.449951171875,43252
2024-08-01,1942.9000244140625,1950.5999755859375,1882.0999755859375,1915.0,502828
2024-08-02,1948.050048828125,2020.0,1873.050048828125,1899.0,227459
2024-08-05,1876.9000244140625,1970.050048828125,1865.3499755859375,1909.949951171875,142780
2024-08-06,1930.4000244140625,2005.4000244140625,1877.050048828125,1901.449951171875,105023
2024-08-07,2068.199951171875,2172.0,1949.0,1949.0,585304
2024-08-08,2087.60009765625,2126.449951171875,2034.0999755859375,2057.85009765625,110460
2024-08-09,2126.85009765625,2150.0,2048.0,2083.25,82372
2024-08-12,2064.800048828125,2138.300048828125,2060.0,2138.300048828125,36101
2024-08-13,1976.6500244140625,2065.050048828125,1965.0,2065.0,46142
2024-08-14,2011.25,2020.449951171875,1955.0,1999.9000244140625,35407
2024-08-16,2032.8499755859375,2037.300048828125,1987.6500244140625,2011.25,22997
2024-08-19,1977.949951171875,2057.949951171875,1966.300048828125,2050.89990234375,35240
2024-08-20,2050.25,2082.0,1991.0,1991.0,48135
2024-08-21,2032.5,2075.949951171875,2005.550048828125,2059.949951171875,41472
2024-08-22,2006.800048828125,2100.0,1985.800048828125,2053.800048828125,51107
2024-08-23,2081.699951171875,2129.0,2010.800048828125,2036.9000244140625,97120
2024-08-26,2047.1500244140625,2149.300048828125,2032.0,2094.75,61277
2024-08-27,2026.6500244140625,2079.75,2012.0,2070.35009765625,41858
2024-08-28,2057.89990234375,2090.0,1990.5999755859375,2045.0,103437
2024-08-29,2005.550048828125,2068.10009765625,1999.800048828125,2060.0,31490
2024-08-30,1969.199951171875,2010.800048828125,1960.0,2006.699951171875,40942
2024-09-02,1928.0,1986.0999755859375,1920.050048828125,1969.199951171875,33556
2024-09-03,1917.550048828125,1948.0,1892.050048828125,1928.0,61611
2024-09-04,1913.800048828125,1954.5,1893.0,1893.0,67664
2024-09-05,1907.25,1948.0,1900.0,1948.0,25392
2024-09-06,1908.3499755859375,1936.4000244140625,1895.0999755859375,1907.25,46109
2024-09-09,1896.199951171875,1925.0999755859375,1870.0,1908.3499755859375,44740
2024-09-10,1896.5,1917.8499755859375,1885.0,1899.949951171875,18008
2024-09-11,1906.4000244140625,1947.5,1896.5,1896.5,28436
2024-09-12,1917.1500244140625,1949.699951171875,1887.800048828125,1922.8499755859375,20463
2024-09-13,1937.699951171875,1950.25,1908.0,1935.0999755859375,18320
2024-09-16,1951.550048828125,1998.0,1920.050048828125,1937.699951171875,46153
2024-09-17,1946.3499755859375,2015.0,1935.0,1951.5999755859375,70392
2024-09-18,1943.8499755859375,1965.800048828125,1911.5,1965.800048828125,19606
2024-09-19,1851.8499755859375,1954.0,1830.050048828125,1950.0,60649
2024-09-20,1871.949951171875,1887.699951171875,1847.699951171875,1860.0,34648
2024-09-23,1887.199951171875,1899.449951171875,1857.550048828125,1879.0,19327
2024-09-24,1849.0,1953.949951171875,1840.0,1903.449951171875,48757
2024-09-25,1833.4000244140625,1873.800048828125,1820.0,1849.0,31222
