Date,Close,High,Low,Open,Volume
2024-07-15,745.0000610351562,749.2156198828308,731.6349442646044,745.8623530419229,42867
2024-07-16,744.3773803710938,755.4910418723023,738.724706906311,745.4791330116288,47647
2024-07-18,738.868408203125,748.1138088360763,733.8864000583759,747.2994674223671,63711
2024-07-19,737.1438598632812,742.5569553676451,723.3954311546804,738.8683853471819,70917
2024-07-22,749.0239868164062,759.7544523148587,720.617061610736,734.8444702717486,94343
2024-07-23,754.2454833984375,761.6226817842949,740.0180753142579,749.2155833821253,81862
2024-07-24,753.9102172851562,791.3709749103554,750.1736965554579,757.8383064819504,300010
2024-07-25,756.1616821289062,759.65868384034,746.3414005428166,746.3414005428166,59347
2024-07-26,752.52099609375,768.5208810329591,746.4371768702833,756.1616741186618,65562
2024-07-29,758.9401245117188,775.8501352313707,756.8802371845438,756.8802371845438,87217
2024-07-30,767.1316528320312,772.7842675310536,759.7544541294548,759.7544541294548,85654
2024-07-31,761.287353515625,776.0417509363051,757.6466755151409,767.13165363934,71923
2024-08-01,745.0000610351562,767.4190684477588,742.5090862010151,763.6825477202141,59151
2024-08-02,753.191650390625,764.5448303072867,737.7186959105399,742.5090770528161,70691
2024-08-05,705.7669067382812,742.5091082529074,701.7908668325866,738.1977650436969,89080
2024-08-06,699.4435424804688,732.9283185322067,692.9286357887823,711.3716032812595,71127
2024-08-07,717.2637939453125,723.5391815649913,701.455536129038,704.1860299976797,42065
2024-08-08,713.9105224609375,725.9822595056017,710.8925589616055,715.6829400866836,52631
2024-08-09,713.5272827148438,730.5331360457446,697.9585437499344,702.2698868479093,129696
2024-08-12,705.3836059570312,719.5152299812978,701.9345550094375,713.5272536998289,44173
2024-08-13,697.0962524414062,709.9823896313673,682.150286410584,702.4136223819936,91446
2024-08-14,695.7549438476562,711.8506122132002,679.7071675965511,697.4794693017627,57698
2024-08-16,690.5813598632812,699.3477810753477,685.0245292235876,699.3477810753477,49935
2024-08-19,709.6470947265625,711.1321012285396,694.413658861076,695.0843239357432,28636
2024-08-20,724.1619262695312,730.0541187285436,711.6590426243685,711.8506695738948,56899
2024-08-21,750.8442993164062,757.2634212924702,724.784616033422,727.7067366301617,106240
2024-08-22,743.8024291992188,771.4429624587971,741.1198275535287,752.0898116609189,75587
2024-08-23,740.4971313476562,747.7305950891557,737.8144711595785,743.8024475145171,22128
2024-08-26,737.5270385742188,744.95212903874,733.9342528655794,736.8084814324909,25710
2024-08-27,758.6047973632812,764.8322932699251,735.7068090385004,741.2157477251468,88731
2024-08-28,748.8323974609375,765.5029481324538,747.2994988026458,765.5029481324538,31675
2024-08-29,736.9522705078125,754.1976431789329,734.3654529118776,749.455153999108,54939
2024-08-30,738.1498413085938,747.2994575876374,735.80254285552,736.9522460239982,32959
2024-09-02,748.06591796875,756.4011929684184,736.3294840056554,743.4671637029674,71413
2024-09-03,747.8743286132812,753.8144133067852,745.8144996755008,751.8503686074741,32600
2024-09-04,756.544921875,764.2574238665567,741.5510054162951,741.5510054162951,85186
2024-09-05,748.9281616210938,764.7364185915123,747.2994204197847,761.6705631201653,61529
2024-09-06,753.2874145507812,756.6885733759034,742.2695382171291,751.1317430941971,74022
2024-09-09,783.85009765625,798.1253985193096,736.5211080997003,757.0718551038951,985349
2024-09-10,805.2151489257812,828.735907792725,788.2571885970688,793.5744997783919,742940
2024-09-11,774.2213745117188,817.0473934910226,767.4669488165498,814.3647917546268,257243
2024-09-12,778.0057983398438,783.7063636582973,766.460991352858,775.1315696222706,92801
2024-09-13,805.4067993164062,813.4067123785959,771.538769787046,780.4488669552908,236310
2024-09-16,808.3768310546875,819.0594045681954,797.6942575411797,813.5025155706936,147971
2024-09-17,811.3468627929688,832.855686668456,790.4129197631099,812.2570469412962,308833
2024-09-18,796.5445556640625,817.2389776633652,790.9397749518516,817.2389776633652,107608
2024-09-19,795.9600219726562,817.3947734528493,779.250635100171,803.6083072367542,174853
2024-09-20,794.5472412109375,798.4444686356386,787.4835165036668,794.5472412109375,50209
2024-09-23,784.3170166015625,800.149502961532,777.0097152046535,794.0600851307745,61959
2024-09-24,790.1141967773438,793.1345243971023,785.2426622506531,789.1885933238776,31371
2024-09-25,790.1141967773438,797.9573554719208,786.6554191567883,790.1141967773438,59115
2024-09-26,793.6703491210938,797.0317197016133,782.4171167141125,792.111481922549,59864
2024-09-27,805.8491821289062,815.007690422535,790.6500188617898,797.080420367038,125940
2024-09-30,811.4027709960938,823.2406235678343,798.9316546222149,800.8802684139763,90500
2024-10-01,800.1495361328125,816.4691765957953,796.0087318362348,815.4948697024828,43802
2024-10-03,797.1779174804688,807.7978270103786,785.2913614069685,800.1495416321003,55446
2024-10-04,790.2116088867188,807.7004298461429,785.6323545080683,801.1725616439794,68257
2024-10-07,769.1178588867188,794.2062605257145,761.2746410920188,791.1371701306605,94321
2024-10-08,786.363037109375,790.3577308860441,755.0878109212324,765.8051863020498,46111
2024-10-09,786.6553955078125,792.0627867764836,774.5739664580303,786.2656489706044,41906
2024-10-10,828.0634155273438,849.30329296204,787.3861045435007,790.1628552789628,707866
2024-10-11,852.810791015625,876.876182586676,829.1838494292618,835.9552940659644,1351568
2024-10-14,852.6159057617188,856.805472815422,839.8525097369594,854.3697056758137,206351
2024-10-15,839.6576538085938,853.4441198902111,834.0066858214225,849.1084423987965,147152
2024-10-16,849.35205078125,869.081765754947,829.1838858036316,836.3937807413033,307910
2024-10-17,801.8545532226562,849.5955898057791,798.4931826310624,845.6983623296059,148798
2024-10-18,799.9059448242188,803.7544688760245,776.5225798110869,797.9573310731244,131360
2024-10-21,804.533935546875,814.4231745268842,782.9043101274241,803.8032053601839,133458
2024-10-22,799.467529296875,804.7775138908818,780.7121211341638,803.8032069733383,121646
2024-10-23,799.029052734375,803.023746643722,768.7281323926333,788.5065502680226,61099
2024-10-24,815.494873046875,823.1919213223985,782.3684385383998,792.2089144144221,108572
2024-10-25,813.7410888671875,815.592236192573,783.0504232485639,814.4231155521067,186085
2024-10-28,807.16455078125,818.4177834097394,791.2833604489556,818.4177834097394,79442
2024-10-29,801.6109619140625,815.7384112580356,793.5242269415961,810.1361468630117,44632
2024-10-30,833.422119140625,841.6062611562243,796.3984581358953,807.4568173070982,138902
2024-10-31,834.3964233398438,849.4981797539871,829.6709993623319,830.1094493451692,105581
2024-11-01,827.2352294921875,840.2909652330032,812.9616696405421,834.9322774906786,19394
2024-11-04,827.4788208007812,830.0120543674652,806.7260961624603,827.283947531502,59773
2024-11-05,826.3583984375,839.073091241614,816.4691598859823,817.5896365771493,54497
2024-11-06,853.4441528320312,871.2252540046211,824.7995057863842,829.9146170826086,177798
2024-11-07,827.722412109375,866.8408577944767,794.4011043524116,855.2465819381999,295277
