Date,Close,High,Low,Open,Volume
2024-07-08,1017.2433471679688,1023.2265831723688,999.9261536931745,1002.066442279572,6083179
2024-07-09,1000.0235595703125,1026.3885886646217,995.4510108538374,1024.2968725281817,2638133
2024-07-10,994.1375732421875,1009.1686430531889,966.7996643469504,1004.4500792432644,2295822
2024-07-11,1001.48291015625,1013.5466484908906,999.0992823900873,1002.3098345813305,2328069
2024-07-12,1014.7626953125,1030.717834880254,994.5267405419942,1003.0394419161614,4997763
2024-07-15,1009.7523193359375,1018.9946806501756,1006.9796346936225,1018.4595490701752,3052646
2024-07-16,1001.0936279296875,1016.6110180987387,996.7156674576918,1013.7410692932307,1242326
2024-07-18,982.8521118164062,1000.8503934977757,976.8688755055091,999.974777664024,1850857
2024-07-19,962.2757568359375,987.4247449744358,958.2869718724866,985.1871324490879,3195475
2024-07-22,978.9606323242188,984.5060609497602,944.6666076887617,963.1513301873059,2819852
2024-07-23,946.5151977539062,988.1544596442784,914.5560466300652,988.1544596442784,5290749
2024-07-24,947.7798461914062,961.4488003102255,942.380373279404,948.2662862623954,2446557
2024-07-25,942.8668212890625,946.2232103032349,928.1276632620326,944.6179936833898,1573736
2024-07-26,957.4600219726562,964.4647115384872,946.5151203011804,949.5310250098081,1990326
2024-07-29,964.5621337890625,973.6585403562192,958.5788965116957,963.151445553434,1761942
2024-07-30,962.76220703125,970.9344243347224,961.6434304467767,967.5293436882579,979935
2024-07-31,960.8651733398438,967.4321148269275,958.7734571142216,963.1514181056107,994897
2024-08-01,953.9089965820312,968.0157588976248,949.5310358633988,963.0540938351317,998861
2024-08-02,940.19140625,950.017472070922,937.5159858217409,946.3691714869324,1102487
2024-08-05,900.4005737304688,928.1276578485869,896.1685688538705,919.3717365481285,2629317
2024-08-06,894.2228393554688,921.0743085161555,891.0609787769871,900.4006047337755,1708694
2024-08-07,905.60546875,908.7673292545189,896.3144751434693,902.6868282842903,1174614
2024-08-08,900.6924438476562,914.4100897863538,898.5034634789176,905.605476799291,1150268
2024-08-09,901.811279296875,910.2753485940325,900.8870312657102,907.2593844596997,569574
2024-08-12,899.3303833007812,907.9403483869988,890.2339187873207,901.3247756189566,1267706
2024-08-13,893.5418701171875,906.1893132628521,886.5857526351128,904.5354049755165,1973513
2024-08-14,885.175048828125,903.8057288859677,881.7213359058857,902.8328486611174,1764250
2024-08-16,899.6708984375,900.7897343367426,886.5856488389111,890.088052927916,908032
2024-08-19,912.2696533203125,915.1882935296898,900.0600203203953,900.886944627764,1252866
2024-08-20,905.75146484375,916.8423228591008,901.276239682409,914.5560187645873,1191423
2024-08-21,909.4483642578125,913.2426206444741,902.5895709864405,904.8271834847749,943091
2024-08-22,913.9236450195312,916.7449618523963,907.0647923953954,909.6429485684287,841250
2024-08-23,902.1014404296875,916.5616272410108,900.8312997645919,913.5328256831816,1246894
2024-08-26,909.6246337890625,910.2597339175218,903.8600714399882,906.4980925087818,765618
2024-08-27,909.0383911132812,912.0671924301189,903.9089291312157,912.0671924301189,707733
2024-08-28,905.7164916992188,917.9783373461612,904.2509310330388,909.7223336665842,1063625
2024-08-29,901.857177734375,907.1820601271512,893.4058136007179,906.1073394829505,1360184
2024-08-30,911.3832397460938,926.2342652078339,900.6357957405177,903.7623368325384,2984431
2024-09-02,915.4869384765625,917.3921793574665,906.6935740728388,917.3921793574665,1054893
2024-09-03,922.4727783203125,927.2114007191436,916.2685355910583,916.4151155142458,1573400
2024-09-04,917.636474609375,919.3951356306823,910.7971909224306,912.6046920433088,1562616
2024-09-05,923.5474853515625,930.6798687097147,917.2455625223738,918.4180229891232,1929930
2024-09-06,914.9983520507812,926.4297368755625,904.202067351638,923.8893960068252,2639602
2024-09-09,905.7164916992188,911.3833143483513,897.8513280508162,906.7423722387814,1435727
2024-09-10,908.7452392578125,912.2626204280591,900.83123598393,905.8141180995134,1256105
2024-09-11,902.0525512695312,912.5557355924637,898.974850149286,905.7164527775309,1272594
2024-09-12,909.966552734375,911.4810130615055,898.8771680473167,904.3485704340792,943329
