Date,Close,High,Low,Open,Volume
2024-07-15,2668.222412109375,2755.780477160999,2587.6669454735716,2614.992047630339,1057970
2024-07-16,2670.964599609375,2688.4469458854046,2633.649687105636,2682.0318425093124,234587
2024-07-18,2727.034912109375,2815.7684410615716,2664.01081238199,2670.915614120486,1545199
2024-07-19,2620.7705078125,2757.0048390189995,2605.198178255964,2741.334474037009,443769
2024-07-22,2564.455078125,2595.404143938545,2541.8311326386506,2591.437535066217,142426
2024-07-23,2522.095947265625,2589.4785583373778,2447.1232429618476,2564.454898727037,254166
2024-07-24,2581.44775390625,2604.3167882032126,2522.194186947575,2531.7433155070307,130121
2024-07-25,2544.965087890625,2642.3661476269535,2529.78442255974,2575.8161174340366,222016
2024-07-26,2555.78759765625,2600.5460296591255,2521.9493555681192,2557.3057120807894,189846
2024-07-29,2615.041015625,2638.007845087905,2547.4135530252984,2573.6614606018093,227435
2024-07-30,2667.14501953125,2726.643435004131,2606.177507380026,2632.6212475901953,353261
2024-07-31,2633.453857421875,2693.343936957542,2625.863524508631,2667.1450459344096,188575
2024-08-01,2572.437255859375,2651.7684750826966,2562.0555438722567,2641.288966785229,155865
2024-08-02,2620.378662109375,2624.7859519540743,2549.4213434318767,2572.437190398638,116138
2024-08-05,2498.59033203125,2568.862116593397,2460.4918573693885,2546.434005039471,167055
2024-08-06,2547.511474609375,2565.972977943687,2508.3355662788217,2518.178321958258,145885
2024-08-07,2630.9072265625,2638.4485414744645,2540.949446875464,2565.1407627787353,242256
2024-08-08,2585.90380859375,2632.6210313047955,2545.356600136211,2630.907085320873,275647
2024-08-09,2758.27783203125,2768.8777808886375,2592.19455275994,2614.335765211132,758103
2024-08-12,2695.5693359375,2753.027263715661,2676.9449937341847,2753.027263715661,260046
2024-08-13,2592.145263671875,2704.089161807968,2580.6535809249726,2697.550748890096,229773
2024-08-14,2587.439453125,2625.232802194176,2554.4506302954674,2605.122479903709,85350
2024-08-16,2605.568359375,2633.950739825873,2587.5880871363415,2605.4198580277866,164695
2024-08-19,2682.2451171875,2716.3730969668964,2635.139474081672,2635.139474081672,208807
2024-08-20,2734.40283203125,2739.1580190980203,2670.802900357419,2701.8104156361596,178678
2024-08-21,2799.34033203125,2838.2234986355948,2699.7300313775186,2735.046988962773,500954
2024-08-22,2838.273193359375,2870.9151931638407,2779.824609371567,2798.5974536535027,364789
2024-08-23,2822.175048828125,2848.030972061546,2779.6265096298357,2843.1768644024582,205155
2024-08-26,2812.813232421875,2851.052327638741,2781.7561360821146,2830.9915862727644,123600
2024-08-27,2849.12060546875,2890.728069109114,2795.6748761405784,2812.8132369165955,262112
2024-08-28,2816.181396484375,2927.382297638318,2792.2076202866565,2873.8869866154855,239735
2024-08-29,2766.59912109375,2838.5206915735353,2752.3338015590334,2818.360787797862,100620
2024-08-30,2730.53955078125,2787.6506546740256,2714.3918429060554,2783.242292935972,128267
2024-09-02,2769.521484375,2818.1131066397365,2731.282388873225,2734.2047695123442,405643
2024-09-03,2821.92724609375,2857.9373706374486,2777.3478201059706,2780.7159466592793,239229
2024-09-04,2870.9150390625,2887.7561555787397,2798.5973034339413,2798.5973034339413,214375
2024-09-05,2864.27783203125,3004.5542871186644,2847.1394702166263,2897.662821984562,709696
2024-09-06,2829.703857421875,2887.360111030957,2799.6376550337272,2865.96188888131,154001
2024-09-09,2824.60205078125,2846.2972753571607,2765.360896706111,2833.2702727696187,114728
2024-09-10,2813.159912109375,2859.8693899488176,2796.8637033589475,2838.768412902096,100580
2024-09-11,2830.99169921875,2879.18715822996,2812.7141825056497,2842.0869749093386,189151
2024-09-12,2855.609619140625,2867.3487234446015,2815.537714853262,2840.1553206298913,82621
2024-09-13,2974.735595703125,3001.68133356001,2855.9560473225115,2869.9243641331186,520298
2024-09-16,2962.5009765625,3044.279506302738,2932.2364508338933,3013.0243266508305,303541
2024-09-17,2938.92333984375,2999.700054265361,2924.4599378017797,2967.0084750742258,183852
2024-09-18,2913.909423828125,2976.8159494813176,2899.396440243812,2953.634743858179,90939
2024-09-19,2789.334716796875,2942.2422517766995,2751.046038109055,2942.2422517766995,234634
2024-09-20,2825.7412109375,2861.9992420034187,2799.885288134413,2806.522621182307,75906
2024-09-23,2906.231689453125,2928.3729006518683,2829.3075115905735,2843.028164719107,155052
2024-09-24,2972.20947265625,2992.7655418363574,2890.7281863881135,2911.9280838833265,203956
2024-09-25,3082.865478515625,3114.6159856469367,2958.4394888353836,2986.8216274572246,714534
2024-09-26,3141.115966796875,3188.518854366326,3032.54019869452,3100.7468189148367,515645
2024-09-27,3219.873046875,3232.503884917506,3097.5768633763905,3149.2889519315822,387489
2024-09-30,3125.315185546875,3206.449648754712,3108.8206518700017,3180.147737541552,148103
2024-10-01,3164.000244140625,3177.3740725890057,3120.5599712888156,3130.4665108802087,109779
2024-10-03,3043.041259765625,3130.416889463787,3021.4945364320524,3072.0178876969817,131171
2024-10-04,3026.3486328125,3179.9991560689114,2957.845009418303,3045.31980093054,456057
2024-10-07,2933.474853515625,3061.0215498484245,2863.039502636682,3031.3515123548223,157758
2024-10-08,2980.976806640625,2990.8833458380495,2877.948798987408,2877.948798987408,109739
2024-10-09,2994.15234375,3048.1925640477016,2981.026179166709,3021.4944889840262,62672
