Date,Close,High,Low,Open,Volume
2024-07-15,8858.7880859375,8975.807211573665,8783.778719300393,8840.916964239927,13938
2024-07-16,8980.361328125,9281.967117080374,8828.04080356452,8960.042106953493,45350
2024-07-18,8811.099609375,9025.797872913043,8765.172893632955,8883.95445547519,11244
2024-07-19,8539.4091796875,8877.736422605296,8470.421566538156,8828.920760382225,10807
2024-07-22,8798.859375,8832.69190996374,8539.4096667415,8539.4096667415,11814
2024-07-23,8830.244140625,8879.597241676522,8500.876334167438,8786.716750042697,30973
2024-07-24,8708.6220703125,8838.518578274432,8685.854750925913,8830.243812874056,8638
2024-07-25,8598.0654296875,8707.397905790607,8572.556431173984,8629.058743345347,5345
2024-07-26,8586.16796875,8678.852413582686,8521.979010830619,8607.515198576355,7997
2024-07-29,8839.7421875,8950.151440532463,8738.78202181868,8950.151440532463,15483
2024-07-30,8892.474609375,8949.711353976852,8842.582161609434,8901.287765578543,12460
2024-07-31,8747.6943359375,8920.872471152372,8726.00379697462,8919.893231583641,8658
2024-08-01,8827.8935546875,8861.97090069899,8769.09040936429,8813.058648873657,5350
2024-08-02,8753.32421875,8856.73152589509,8739.712407387216,8822.996534364605,5598
2024-08-05,9240.7900390625,9290.045597096856,8578.138445300776,8656.477609184802,238374
2024-08-06,9629.44921875,9967.336575152958,9498.623203330895,9694.422333712942,280312
2024-08-07,9750.2392578125,10073.143493767931,9726.835050462078,9792.395328443728,91270
2024-08-08,10161.7158203125,10281.035773929387,9772.663191963005,9838.615547751037,92897
2024-08-09,10204.1171875,10565.946209289992,10086.167589815737,10282.01550418109,83264
2024-08-12,10082.69140625,10476.884101724607,9874.358188879974,10281.966657647417,116575
2024-08-13,9674.88671875,10086.167328251518,9652.266667742864,10086.167328251518,95865
2024-08-14,9953.7744140625,10058.50427969051,9649.475710831422,9868.384530377574,83909
2024-08-16,9891.7880859375,9988.243179385487,9709.355953242326,9835.481813112532,18135
2024-08-19,9593.658203125,9938.056928360229,9547.585175663233,9938.056928360229,18156
2024-08-20,9488.5859375,9667.444414546699,9469.294728107787,9586.803468013357,11422
2024-08-21,9587.09765625,9650.405876402125,9411.520194170445,9449.759307780654,18146
2024-08-22,9562.3720703125,9647.761953215642,9527.021903878429,9562.274528869653,11379
2024-08-23,9538.7724609375,9630.918520119434,9450.689672116761,9630.918520119434,7711
2024-08-26,9570.1083984375,9675.81750216953,9479.087888379529,9479.087888379529,14854
2024-08-27,9591.3095703125,9612.313494788406,9523.105149375027,9597.52735928274,8919
2024-08-28,9388.556640625,9635.717083284866,9356.682584823686,9635.717083284866,8945
2024-08-29,9266.7392578125,9441.239924771884,9241.082992125026,9435.510800028746,5979
2024-08-30,9025.2587890625,9351.73763519838,8967.386114589443,9351.73763519838,8456
2024-09-02,9106.87890625,9155.889653726934,8956.027247116639,9053.069502535349,8263
2024-09-03,8870.7353515625,9206.027367612387,8847.429640722921,9146.097713818714,28348
2024-09-04,9161.6181640625,9195.10834867123,8818.052342858695,8822.214111038278,48958
2024-09-05,9010.9140625,9180.175245483606,8862.118413460461,8911.080393645327,60842
2024-09-06,8991.96484375,9190.16331414864,8888.165449898135,9009.003994690196,36697
2024-09-09,8620.44140625,8994.314858199761,8583.034265881426,8990.055548866181,33900
2024-09-10,8471.939453125,8763.214438751547,8443.003116651675,8763.214438751547,25895
2024-09-11,8359.08203125,8587.930495811144,8343.169389225264,8587.930495811144,18552
2024-09-12,8283.09375,8475.46555032471,8275.55341422807,8363.244124431016,19484
2024-09-13,8277.4150390625,8368.630636692864,8255.038839775894,8368.630636692864,15502
2024-09-16,8186.638671875,8295.57907174207,8147.3218214524695,8264.781796656756,21717
2024-09-17,8207.837890625,8227.618718987575,8054.5869150353055,8220.715272047792,22653
2024-09-18,8093.169921875,8233.739565432023,8049.348952819202,8179.587810571629,13991
2024-09-19,8027.21826171875,8125.778143643975,7940.701878100092,8125.778143643975,27335
2024-09-20,8098.2626953125,8168.81671700855,7966.260910769131,8010.424712216398,26847
2024-09-23,8078.92236328125,8148.741952254946,7984.7193268865985,8078.726324112637,15787
2024-09-24,8143.20849609375,8172.732949833419,8039.60514720141,8127.639161659094,14294
2024-09-25,8088.76318359375,8201.130917659593,8044.599864092892,8201.130917659593,9311
2024-09-26,7987.55908203125,8088.7635863216365,7941.828881404603,8088.7635863216365,15167
2024-09-27,7954.9990234375,8065.995918552572,7931.840104440431,7980.802080393767,11387
2024-09-30,7922.34130859375,7987.06913658608,7870.637653122404,7957.300350764872,12829
2024-10-01,7927.0908203125,7961.168642992089,7883.416641454671,7883.416641454671,13972
2024-10-03,7977.423828125,8101.052822293952,7861.286399088472,7893.062435851644,21924
2024-10-04,7816.38818359375,7992.35724555111,7737.950999248134,7977.375071548333,18570
2024-10-07,7585.091796875,7853.452691714279,7520.56000392849,7853.452691714279,15067
2024-10-08,7804.09814453125,7864.174584859704,7511.305527331922,7558.945912612402,23801
2024-10-09,7776.6796875,7872.106773278939,7735.992475295885,7872.106773278939,20660
2024-10-10,7831.07666015625,7861.286295745306,7716.407613819487,7776.6796165504165,13415
2024-10-11,7735.64990234375,7804.539502869336,7712.490981756448,7755.57752355397,6403
2024-10-14,7689.52734375,7784.954429237816,7671.509431643268,7784.954429237816,10488
