Date,Close,High,Low,Open,Volume
2024-07-15,4315.6591796875,4370.870569707801,4297.620006830303,4340.9041215200705,65072
2024-07-16,4387.71728515625,4410.924930012079,4298.415339298663,4320.977046693897,119215
2024-07-18,4345.87353515625,4413.757138297397,4328.132823566749,4387.716786440809,84434
2024-07-19,4258.41064453125,4365.901231790581,4226.605869972225,4285.842359648878,102578
2024-07-22,4444.66748046875,4457.339694581371,4231.82359009217,4274.611239512646,456135
2024-07-23,4453.06591796875,4490.387124439942,4308.205108288697,4490.387124439942,270852
2024-07-24,4433.53564453125,4499.629938172751,4383.095262541683,4453.065665817486,83640
2024-07-25,4375.0947265625,4472.546347865615,4312.329604572249,4422.851388444886,171871
2024-07-26,4360.8818359375,4437.462062377535,4343.83656129537,4393.034572915121,83627
2024-07-29,4363.615234375,4484.324494185372,4343.439273423943,4387.220341909983,84301
2024-07-30,4479.10595703125,4501.965637229033,4288.674784931866,4358.247724664248,146685
2024-07-31,4390.00341796875,4561.997486378933,4373.1566318229425,4497.344535295313,126772
2024-08-01,4394.8232421875,4432.790385348868,4323.461474499456,4421.012582892349,150948
2024-08-02,4258.46044921875,4393.034298776926,4220.294818434638,4393.034298776926,98277
2024-08-05,4179.29638671875,4242.905931737421,4122.892610471726,4227.748969838441,127019
2024-08-06,4212.7412109375,4256.820737149208,4185.309496186519,4185.309496186519,158167
2024-08-07,4269.3935546875,4298.61409447735,4214.182162246387,4216.120459831889,103401
2024-08-08,4211.44873046875,4280.07775887501,4154.995452115063,4258.857914678399,197993
2024-08-09,4214.33154296875,4254.882435832624,4181.134921754019,4242.160720311266,44557
2024-08-12,4210.90283203125,4224.071997671048,4164.438040056869,4218.854026379807,33334
2024-08-13,4146.74658203125,4200.019192780779,4114.742832546059,4184.315778990074,45681
2024-08-14,4082.14306640625,4144.5597432386385,4060.5752592329636,4144.5597432386385,56724
2024-08-16,4214.0830078125,4224.07150041608,4078.117309276531,4096.852405815313,78661
2024-08-19,4286.33935546875,4312.876658648513,4192.16740478248,4222.232856056988,85215
2024-08-20,4276.15185546875,4319.684931960865,4231.177916306434,4300.303897404729,44747
2024-08-21,4273.86572265625,4280.972004336518,4222.779404713427,4253.888253191781,189255
2024-08-22,4374.150390625,4412.961960365436,4259.2060449052415,4273.915558982724,181276
2024-08-23,4366.546875,4391.493840424304,4297.619872719123,4374.050619370987,166312
2024-08-26,4418.52783203125,4436.765979207861,4360.63320427837,4373.1564311188595,72885
2024-08-27,4470.359375,4487.454634394811,4404.066593287894,4404.116094124159,109114
2024-08-28,4397.55615234375,4547.088468900989,4384.685449935566,4472.496534149557,175302
2024-08-29,4418.18017578125,4441.735782307815,4347.116378861356,4397.556766185617,140669
2024-08-30,4426.72705078125,4449.5372289707275,4288.674564524791,4392.834994821535,57504
2024-09-02,4454.6064453125,4500.375306595443,4425.733384109778,4425.733384109778,64128
2024-09-03,4619.4443359375,4642.304016687822,4437.759763051528,4457.737233289448,191570
2024-09-04,4641.70849609375,4665.363104248283,4546.144694457419,4616.662040739939,303921
2024-09-05,4671.87255859375,4775.685521224973,4626.60064543231,4665.810161886712,386178
2024-09-06,4669.2890625,4705.267923296645,4601.0079915588185,4641.310411048657,150248
2024-09-09,4778.4189453125,4800.533202820317,4614.376074190067,4651.448320745151,184620
2024-09-10,4660.79052734375,4865.633237039029,4621.233535715692,4808.533537358326,322393
2024-09-11,4571.48876953125,4710.684640575786,4554.393994852986,4700.546674840401,115825
2024-09-12,4646.82666015625,4676.295673984976,4522.2413000279785,4522.2413000279785,101989
2024-09-13,4737.32080078125,4765.7464134674,4637.036473833609,4637.036473833609,193357
2024-09-16,4783.38818359375,4854.4519735531185,4714.858642372142,4723.058310444377,106316
2024-09-17,4749.2978515625,4805.502657499806,4730.811229283934,4805.502657499806,61107
2024-09-18,4603.791015625,4776.580504383394,4576.906233931008,4749.298260033577,116088
2024-09-19,4598.12548828125,4683.053880550051,4553.400025961077,4631.66958502138,112145
2024-09-20,4604.43701171875,4721.02119359976,4590.621424615604,4629.18500470473,244971
2024-09-23,4753.86962890625,4769.722516115768,4621.631527388689,4636.540016186717,165184
2024-09-24,4717.74169921875,4796.408726713968,4703.628135941889,4777.176679430468,147960
2024-09-25,4618.7490234375,4746.216594569572,4610.201393342055,4737.2715018585495,187759
2024-09-26,4554.2451171875,4635.545877784131,4540.131554399209,4635.545877784131,250559
2024-09-27,4607.96533203125,4668.046734957002,4508.52590760925,4572.930383968893,246941
2024-09-30,4614.9716796875,4648.46627480499,4582.868931606971,4616.612001509302,69192
2024-10-01,4593.3544921875,4630.228248271896,4572.930058466335,4624.066364629885,36812
2024-10-03,4539.982421875,4591.814166542936,4498.1886705847,4553.101599740868,44539
2024-10-04,4537.6962890625,4585.502937544183,4440.2446668248085,4522.241350655373,104767
2024-10-07,4340.15869140625,4588.286006865264,4322.268506387589,4542.119196404511,54072
2024-10-08,4414.45263671875,4422.851278773531,4303.583379121212,4325.151185095936,44281
2024-10-09,4303.68310546875,4440.244761105746,4288.227681431112,4440.244761105746,86080
2024-10-10,4230.63134765625,4357.204505319868,4214.132524203853,4346.71857778697,80253
2024-10-11,4212.89013671875,4264.175431314973,4196.24232550317,4235.550843834547,54626
2024-10-14,4267.5048828125,4304.229164434793,4137.751060385643,4219.101801126241,410555
2024-10-15,4297.2724609375,4308.553314658037,4227.550524543935,4307.559415392833,51802
2024-10-16,4321.3740234375,4329.573691436789,4266.9580448967645,4285.6931409616645,88429
2024-10-17,4265.36767578125,4327.436871422698,4231.12814146413,4327.436871422698,92674
2024-10-18,4276.4501953125,4292.650557823315,4201.758283704015,4238.980002110775,84948
2024-10-21,4182.72509765625,4283.655847806249,4175.370340985865,4248.918878294352,32634
2024-10-22,4179.544921875,4250.310250549045,4139.589981712096,4184.315443699382,71281
2024-10-23,4200.9638671875,4238.384078780149,4142.572283299816,4170.301976715361,91468
2024-10-24,4168.115234375,4235.849367229241,4143.118281461743,4143.118281461743,49629
2024-10-25,4079.9560546875,4224.0714329894945,4065.047567276949,4224.0714329894945,170414
2024-10-28,4228.94189453125,4255.131237279859,3965.6083322428485,3974.6031691403577,203227
2024-10-29,4323.90869140625,4333.400234036483,4220.7416698824345,4246.483560450766,103364
2024-10-30,4309.2490234375,4321.771765312875,4269.840531294887,4317.498192806498,62100
2024-10-31,4295.93017578125,4325.747150793874,4250.210814095226,4297.768986300827,78115
2024-11-01,4318.74072265625,4323.461744100958,4293.6942673970625,4323.461744100958,6892
2024-11-04,4247.22900390625,4309.49717331404,4223.077448907746,4298.7132705767945,49128
2024-11-05,4097.796875,4241.365322356046,4061.072105669934,4169.407117788882,273851
2024-11-06,4125.2783203125,4142.4725832007225,4079.7574435229885,4099.287952009402,115746
2024-11-07,4048.946533203125,4158.374687470661,4030.2611800649456,4125.27803885518,92219
2024-11-08,4056.400634765625,4074.986500273225,4029.2173960509,4048.9463911675643,108642
2024-11-11,4041.591552734375,4064.500977501027,3998.9036312275516,4025.2917031450697,103633
2024-11-12,4037.76513671875,4103.213251717389,4014.5574939519656,4045.119893543798,41747
2024-11-13,3949.606201171875,4048.20094749496,3926.9452522116476,3999.6488773640885,88885
2024-11-14,3974.901123046875,3986.5794386585,3914.422259606205,3950.7493239325995,52170
2024-11-18,3900.358642578125,3977.534817675193,3867.708957103297,3945.829530552462,178190
2024-11-19,3928.287109375,4005.4137845195173,3892.407493769387,3896.0848722869746,63336
2024-11-21,3978.57861328125,3995.474900172527,3874.5174125457984,3941.7048548286393,58846
2024-11-22,4110.6181640625,4123.588354693032,3956.8122605919766,3974.602959474139,76138
2024-11-25,4189.83154296875,4266.511253841469,4124.681645081234,4124.681645081234,122483
2024-11-26,4157.62939453125,4201.26147290816,4119.712236627345,4189.831631962149,106895
2024-11-27,4175.072265625,4201.559580354379,4080.9003231451725,4159.020406448596,106660
2024-11-28,4118.71826171875,4203.895616802354,4072.6014361576567,4191.372389892065,58700
2024-11-29,4252.14892578125,4273.965205666422,4119.76136838935,4150.920202976426,226474
2024-12-02,4468.22265625,4482.485206239408,4234.010416536559,4263.77789046389,396098
2024-12-03,4619.046875,4630.327727565239,4452.817239918641,4468.2726630911575,264154
2024-12-04,4604.28759765625,4610.648940851098,4552.05838821805,4571.936372446076,82488
2024-12-05,4579.98681640625,4625.060240374189,4552.058152948872,4587.838522710042,77512
