Date,Close,High,Low,Open,Volume
2024-07-15,169.97999572753906,175.8000030517578,167.2100067138672,174.0,17983801
2024-07-16,166.49000549316406,171.60000610351562,162.17999267578125,170.6999969482422,8058934
2024-07-18,160.4199981689453,167.9499969482422,154.0,165.91000366210938,11234128
2024-07-19,153.5,159.88999938964844,152.1999969482422,159.0,7756475
2024-07-22,149.61000061035156,159.55999755859375,147.14999389648438,151.2100067138672,15674270
2024-07-23,149.97999572753906,155.25,140.10000610351562,152.5399932861328,18995758
2024-07-24,160.0800018310547,161.0,148.22000122070312,149.9499969482422,14756406
2024-07-25,164.4499969482422,169.0,156.49000549316406,159.0,16522753
2024-07-26,170.22000122070312,174.0,163.6300048828125,165.5,16544068
2024-07-29,173.61000061035156,180.9600067138672,171.5500030517578,175.30999755859375,17002539
2024-07-30,175.91000366210938,179.6300048828125,171.5,173.89999389648438,11567572
2024-07-31,183.6199951171875,190.0,174.72999572753906,176.8300018310547,26307292
2024-08-01,178.02000427246094,184.9499969482422,175.8000030517578,184.38999938964844,10762857
2024-08-02,179.3800048828125,184.1999969482422,171.1699981689453,174.11000061035156,11276291
2024-08-05,170.47000122070312,176.5399932861328,166.69000244140625,172.0,16007533
2024-08-06,166.17999267578125,179.50999450683594,164.07000732421875,173.0,13131240
2024-08-07,172.6300048828125,174.99000549316406,167.22000122070312,172.05999755859375,8550090
2024-08-08,171.91000366210938,176.64999389648438,170.8000030517578,172.8800048828125,8013791
2024-08-09,174.22999572753906,177.0,171.60000610351562,175.10000610351562,8198197
2024-08-12,208.5500030517578,209.07000732421875,178.52000427246094,186.97999572753906,92351312
2024-08-13,215.77999877929688,236.9499969482422,213.5500030517578,217.88999938964844,79979080
2024-08-14,210.13999938964844,224.77999877929688,207.3300018310547,224.0,28556114
2024-08-16,212.74000549316406,217.89999389648438,204.1999969482422,215.0,14790812
2024-08-19,213.3800048828125,221.39999389648438,212.10000610351562,215.6999969482422,9540491
2024-08-20,219.36000061035156,222.0,208.5,213.60000610351562,11925763
2024-08-21,215.33999633789062,220.1999969482422,214.11000061035156,219.89999389648438,5099340
2024-08-22,223.2899932861328,232.0,214.0500030517578,216.0,17482035
2024-08-23,218.67999267578125,224.9499969482422,217.44000244140625,224.89999389648438,5222675
2024-08-26,225.91000366210938,227.8300018310547,216.27000427246094,219.64999389648438,9977883
2024-08-27,228.07000732421875,231.25,224.5500030517578,228.10000610351562,10885837
2024-08-28,226.30999755859375,237.0,220.0,229.64999389648438,17304407
2024-08-29,219.94000244140625,225.60000610351562,217.6999969482422,224.80999755859375,5928970
2024-08-30,221.11000061035156,223.39999389648438,212.35000610351562,220.9499969482422,8509806
2024-09-02,220.6300048828125,223.7100067138672,215.00999450683594,222.0,5525483
2024-09-03,222.9199981689453,227.25,219.1300048828125,221.3000030517578,6648862
2024-09-04,220.91000366210938,222.52000427246094,217.00999450683594,219.89999389648438,6649327
2024-09-05,222.47000122070312,224.4499969482422,219.00999450683594,221.5,5028294
2024-09-06,225.8800048828125,230.0,220.16000366210938,223.5,15577292
2024-09-09,234.05999755859375,236.0,214.75,224.3000030517578,17184221
2024-09-10,241.52000427246094,246.0,236.00999450683594,236.00999450683594,23562784
2024-09-11,238.52999877929688,250.5,237.0,243.0,15545099
2024-09-12,246.72999572753906,251.38999938964844,240.89999389648438,241.0,15944266
2024-09-13,250.99000549316406,253.1699981689453,240.4499969482422,249.0,13079517
2024-09-16,240.36000061035156,254.25,238.14999389648438,252.14999389648438,9411097
2024-09-17,244.63999938964844,246.0,238.25,241.0,8143329
2024-09-18,248.64999389648438,258.3999938964844,241.9499969482422,249.0,20144703
2024-09-19,241.52999877929688,251.0,230.49000549316406,250.0399932861328,15028839
2024-09-20,254.33999633789062,260.0,239.14999389648438,242.75,30082498
2024-09-23,253.69000244140625,261.8999938964844,251.85000610351562,260.0,9830620
2024-09-24,251.99000549316406,255.57000732421875,245.50999450683594,254.0,9820119
2024-09-25,246.4199981689453,253.88999938964844,245.0,251.60000610351562,4242762
2024-09-26,245.22999572753906,247.89999389648438,241.6999969482422,246.0,3813710
2024-09-27,238.17999267578125,246.8000030517578,233.61000061035156,244.6999969482422,5477059
2024-09-30,237.47999572753906,246.5,233.10000610351562,238.17999267578125,10316341
2024-10-01,239.27000427246094,241.77999877929688,235.00999450683594,238.4499969482422,4242580
2024-10-03,229.9600067138672,237.5,228.89999389648438,230.0,5129704
2024-10-04,222.25,230.75,218.14999389648438,229.9600067138672,7541460
2024-10-07,208.13999938964844,225.25,206.25999450683594,223.38999938964844,11332272
2024-10-08,214.6199951171875,216.10000610351562,204.0,205.0,14699377
2024-10-09,223.2899932861328,229.4499969482422,216.4499969482422,216.4499969482422,12069083
2024-10-10,219.17999267578125,227.10000610351562,218.0,224.97999572753906,4548120
2024-10-11,218.61000061035156,220.44000244140625,216.52000427246094,219.13999938964844,3027376
2024-10-14,214.86000061035156,229.0,212.5,218.61000061035156,15360786
2024-10-15,223.9199981689453,224.8000030517578,214.47000122070312,216.0800018310547,9625963
2024-10-16,219.67999267578125,230.89999389648438,218.10000610351562,224.10000610351562,11130363
2024-10-17,215.74000549316406,220.8000030517578,213.5500030517578,220.6300048828125,5215715
2024-10-18,222.3699951171875,228.00999450683594,208.5,214.89999389648438,22760633
2024-10-21,217.0399932861328,228.7899932861328,216.1199951171875,224.41000366210938,5845556
2024-10-22,205.85000610351562,216.5,204.0,216.5,6258780
2024-10-23,208.0800018310547,210.89999389648438,197.36000061035156,202.5,7418384
2024-10-24,209.2100067138672,211.0,202.97000122070312,208.0,4725266
2024-10-25,202.94000244140625,211.4600067138672,197.27000427246094,210.14999389648438,7416302
2024-10-28,212.9600067138672,217.0,203.2100067138672,213.0,21637497
2024-10-29,212.00999450683594,214.38999938964844,207.05999755859375,214.0,6240523
2024-10-30,218.9199981689453,222.0,210.7100067138672,212.6999969482422,5920371
2024-10-31,223.8000030517578,224.9499969482422,217.0,219.0500030517578,4836288
2024-11-01,222.9600067138672,226.5,220.10000610351562,224.25999450683594,1544645
2024-11-04,216.0399932861328,221.9499969482422,214.0500030517578,221.4600067138672,4013846
2024-11-05,218.8699951171875,219.6999969482422,213.19000244140625,215.0,3491027
2024-11-06,225.08999633789062,225.66000366210938,218.14999389648438,219.85000610351562,4687021
2024-11-07,218.61000061035156,227.25,217.5500030517578,225.08999633789062,3702582
2024-11-08,209.2899932861328,220.2100067138672,208.0,219.64999389648438,4614827
2024-11-11,204.77999877929688,209.0,201.5,208.89999389648438,4587809
2024-11-12,200.0,208.60000610351562,199.1999969482422,206.0,3667768
2024-11-13,186.85000610351562,200.0,184.72000122070312,200.0,8379778
2024-11-14,190.02999877929688,193.8000030517578,185.66000366210938,185.91000366210938,6106680
2024-11-18,188.8699951171875,191.89999389648438,185.5,190.02000427246094,5275304
2024-11-19,190.07000732421875,195.63999938964844,189.02000427246094,192.0,4661001
2024-11-21,188.69000244140625,191.5,180.75,189.5,7152823
2024-11-22,184.72000122070312,190.69000244140625,183.8800048828125,188.99000549316406,4427968
2024-11-25,186.6999969482422,191.6999969482422,183.11000061035156,190.0,9359150
2024-11-26,184.41000366210938,189.27000427246094,183.6999969482422,184.8000030517578,3078368
2024-11-27,187.1300048828125,189.1300048828125,183.85000610351562,184.9499969482422,4189609
