Date,Close,High,Low,Open,Volume
2024-07-15,517.1876220703125,522.3579580411572,510.4263014545119,511.9675223136552,950070
2024-07-16,517.8836059570312,520.0213854494806,514.2544300236876,518.8282076092192,475628
2024-07-18,516.0441284179688,520.5184994736159,506.99594977001703,517.1876030738729,1350335
2024-07-19,500.1352844238281,514.8509824443164,497.79866221512134,514.0555507895012,961924
2024-07-22,514.8509521484375,517.187604563419,492.18081753870837,497.1523409481903,913912
2024-07-23,523.75,527.1306602503374,492.2305289161222,514.8509608098099,1754269
2024-07-24,534.88623046875,539.9074571128618,521.0653707354109,524.992886474385,1879181
2024-07-25,547.7625122070312,550.2482740872819,527.6775440770975,533.9913549779156,3662401
2024-07-26,559.8929443359375,563.4227745207941,543.934366265302,545.3264171005306,1267288
2024-07-29,561.6329956054688,568.6925955147667,557.1586243751206,559.8929623492222,1065244
2024-07-30,587.1549682617188,590.9433741802692,556.1497205552673,563.1283854549079,4960705
2024-07-31,628.1795654296875,630.7716776944453,588.4510440586472,594.1835192866645,14177919
2024-08-01,629.5753173828125,632.7655766082607,623.0452926106639,629.0768412803716,2615700
2024-08-02,644.1307983398438,647.9192654159657,620.2039453073287,624.341321317188,4020175
2024-08-05,639.7442016601562,646.523464055601,624.5905169326662,632.1174934345747,3299495
2024-08-06,647.02197265625,656.2437804329377,640.242709919971,643.0341638879527,2321479
2024-08-07,654.7981567382812,661.9762243528977,649.1155173413295,653.6018019943235,2102759
2024-08-08,650.8602294921875,659.9325311619189,639.6445170688005,653.0535365359211,2609639
2024-08-09,656.7422485351562,663.9203164005472,649.8134187147502,655.7951317943873,1608266
2024-08-12,686.9996948242188,695.4239525707892,656.7422217373381,657.489935841783,2705886
2024-08-13,674.3883056640625,687.7973244825657,670.1512589535141,686.8502077539109,1226435
2024-08-14,667.2600708007812,676.9305189556887,663.1725912704509,676.9305189556887,894564
2024-08-16,660.3312377929688,675.734160810457,657.0911432780883,670.9986380579395,961779
2024-08-19,661.5774536132812,666.6121108876184,656.2437836987932,657.9884500436058,888814
2024-08-20,673.391357421875,676.9305254661945,663.7707446127838,665.4157400378845,855529
2024-08-21,692.4829711914062,695.8726329983868,670.1512785043763,675.6345155838765,1777034
2024-08-22,683.1116333007812,691.685397550922,680.9681618136806,691.685397550922,1497113
2024-08-23,681.56640625,685.1554098850077,675.6345283998301,684.3080248417552,658763
2024-08-26,681.1676025390625,691.8848388761206,679.2235335453042,687.9967008886039,1245223
2024-08-27,672.0953369140625,683.1614817794471,660.9792957603405,682.9122437342885,3167568
2024-08-28,704.296875,709.8299473920075,670.9488126331756,671.8959293676402,6017912
2024-08-29,701.7047729492188,712.0232646010437,697.0689817860502,708.8330054306853,3603515
2024-08-30,715.9113159179688,718.802501498043,703.0008342305606,708.5339065036113,3032673
2024-09-02,681.7657470703125,717.7059230572593,677.9773408276835,717.7059230572593,2263681
2024-09-03,682.6131591796875,691.0374171392514,677.2295931519187,685.7535219882767,1392694
2024-09-04,701.6549072265625,705.6925512425213,679.0240813734486,679.1238130973904,1916293
2024-09-05,696.072021484375,714.4658013022297,692.8817623512049,705.7923052008127,1842069
2024-09-06,686.0027465820312,705.8919540430759,682.2641760385691,700.9570287558798,2296453
2024-09-09,664.8175048828125,677.8776143214559,654.0005985902924,671.4970963370209,7424632
2024-09-10,692.0343627929688,694.526743180685,666.1634421986471,667.7585413071333,2689534
2024-09-11,674.6375732421875,696.5705218805678,671.4473139976872,692.0344014910931,1601512
2024-09-12,563.1782836914062,687.8969710616227,560.3867690425775,676.5815887033767,38140474
2024-09-13,553.3084716796875,578.2322767103041,539.4508117430114,563.2779936919342,25678071
2024-09-16,548.2239990234375,558.8913381039389,544.6349348564559,553.3084305319171,3658239
2024-09-17,542.5413818359375,554.0561672031263,540.0490014166702,547.3267400711045,3128544
2024-09-18,545.781494140625,547.1273552711709,535.8618075793298,543.3389490804367,2503561
2024-09-19,540.7966918945312,553.2585934459347,535.8617667103498,548.7723088874295,2378832
2024-09-20,538.2545166015625,551.1151634597037,529.531184859959,542.3419962779748,1836678
2024-09-23,558.4926147460938,560.2871164724427,535.6623858384361,540.3979086200093,4401317
2024-09-24,561.3837280273438,571.5526520674297,559.0907502656405,563.2779614408677,3687431
2024-09-25,554.2555541992188,565.9697418399155,545.6318938517348,562.3806776277562,2816064
2024-09-26,542.0429077148438,562.9789033124994,532.4721303607223,556.2993115948497,10670871
2024-09-27,554.4050903320312,562.2810369984355,544.5353001282406,544.5353001282406,9899590
2024-09-30,556.8974609375,563.0287411569495,545.681748962262,553.8567689718174,4010208
2024-10-01,577.3848876953125,580.3757442783514,552.7103208852416,555.8008483480619,7050057
2024-10-03,593.6351928710938,605.648454573885,560.5363680397809,574.244460633017,11338996
2024-10-04,568.0134887695312,597.174339224132,558.2932052846643,593.1865306149558,5724290
2024-10-07,546.4793701171875,572.1009928535203,536.310445556718,569.209867997033,2720056
2024-10-08,554.8038940429688,561.333918721267,541.3450394704978,550.2677737457774,2001853
2024-10-09,571.901611328125,573.197636921892,553.557667873006,555.90048102908,1766041
2024-10-10,576.6371459960938,587.2048144115563,561.583132071311,574.5933454160364,3131003
2024-10-11,602.009521484375,605.5487502376625,573.2973122089214,579.4285921697006,5276749
2024-10-14,606.9444580078125,612.0289504928261,590.6941500989666,603.255722875343,3454539
2024-10-15,597.8223876953125,609.6860819019723,593.2363712451419,606.6952254189122,1589727
2024-10-16,607.1937255859375,609.0879591066695,595.3300309086617,598.071649460223,1438951
2024-10-17,592.6382446289062,609.8855054366927,589.1987473855094,609.0879558503291,1362501
2024-10-18,595.4296875,600.1153749000482,575.5903148451526,586.2078798660527,1710223
2024-10-21,588.9993286132812,610.4836356612545,585.7093986291057,594.2831629332154,1336685
2024-10-22,554.00634765625,597.5232745154626,549.5200627728797,590.2455356522662,2250903
2024-10-23,563.975830078125,576.0389264679951,544.3358610180862,558.1935199147916,3318453
2024-10-24,555.3023681640625,569.6585039966463,550.0683691822647,566.0196041744102,1152690
2024-10-25,537.9553833007812,558.9911112506119,529.6308567623812,558.29323254011,2072052
2024-10-28,551.1649780273438,554.6543105918449,533.4690771645163,541.3450235783284,1363935
2024-10-29,554.9534301757812,563.7764322291049,536.2106813622477,552.9595259061823,2447924
2024-10-30,553.1090698242188,563.1783235798052,548.5729494722846,559.2403502097686,848271
2024-10-31,567.8639526367188,570.2566622726209,550.3176181372146,550.3176181372146,1743885
2024-11-01,568.462158203125,572.2505644039165,566.3685220677769,569.2098723552207,197109
2024-11-04,548.2738647460938,570.2566481927901,546.1802286540884,568.4621464347371,1199451
2024-11-05,548.7224731445312,552.560714480568,537.2575237236445,547.82519189368,1096987
2024-11-06,574.693115234375,585.111278027889,545.5322630101786,551.3145736745514,6689253
2024-11-07,570.3563232421875,590.2953670310999,563.9260302995693,577.2353176890153,6057257
2024-11-08,582.7185668945312,588.7002801560662,561.2840943740309,570.4062314375253,3534450
2024-11-11,570.5557250976562,587.9027175107921,568.4621498422338,578.232269116093,1283756
2024-11-12,560.4367065429688,579.5283047647765,556.2993305513652,570.8548084089339,1401163
2024-11-13,530.77734375,558.2931984782024,528.4843051483751,558.2931984782024,1750943
2024-11-14,532.2727661132812,543.7377155989466,525.194369486567,534.4161766815587,1097209
2024-11-18,527.4873657226562,542.3419773084406,521.0570729430651,531.3755035025714,1787942
2024-11-19,550.9656372070312,554.3054026133404,528.4344818143485,528.4344818143485,3282793
2024-11-21,543.1893920898438,559.8385063141308,538.3541981681723,540.4976697783104,1336958
2024-11-22,557.7947387695312,563.1783048238495,542.8902916674359,543.2890968748416,1035781
2024-11-25,573.29736328125,576.2383845069515,558.293244505005,565.1722391787383,3204477
2024-11-26,593.485595703125,597.8722094508752,572.8486742724725,574.2444316056101,2910219
2024-11-27,581.1732788085938,595.1804446064742,570.6055493128023,591.0430687674635,5935244
2024-11-28,581.8711547851562,586.0084697557579,571.752065982175,581.1732761006177,2170091
2024-11-29,582.5191650390625,590.6443499028517,577.1356596061707,584.1641605277742,1750310
2024-12-02,593.2363891601562,596.1774102938067,578.3319417329845,578.3319417329845,2138758
2024-12-03,532.5220336914062,626.0859718672677,527.0387966766451,594.9810515409783,19646137
2024-12-04,541.3948974609375,543.7876071575823,525.3439908641119,534.466067278158,6978607
2024-12-05,565.2220458984375,572.8486935022381,538.3541727020902,545.3826733425411,8070927
2024-12-06,573.8955688476562,577.0359318260593,559.5394325633916,563.2780033823007,3955187
2024-12-09,578.3319091796875,581.2230947108684,567.51500285448,572.3003609327025,1631498
2024-12-10,581.0237426757812,582.9678116780532,573.347198398351,578.1824531834001,1223848
2024-12-11,583.51611328125,588.899679526654,578.232278765803,580.824330158548,2109629
2024-12-12,587.50390625,590.6443299499488,578.3818303319525,583.2170240549779,1915620
2024-12-13,583.0176391601562,589.049187849677,555.2027090620672,586.7562099407435,4239283
2024-12-16,582.3197631835938,585.5100224345272,579.0298330510293,582.1204214203318,625753
2024-12-17,587.9525756835938,589.9963155784575,574.6931232385979,580.4255985419987,2188506
2024-12-18,594.9810180664062,596.6758488545323,583.9647092172803,588.700231827237,1849703
2024-12-19,598.2211303710938,599.7165586084262,580.5252295626589,588.201773350792,2484631
2024-12-20,590.594482421875,610.6331964472678,588.2017729043068,600.6636748726185,3942427
2024-12-23,584.911865234375,596.1774128730185,578.8304203327123,592.0899332113684,1205679
2024-12-24,595.0308837890625,606.0472540480318,583.3166956839901,584.5628859079341,3037182
2024-12-26,591.142822265625,594.9810639161374,581.4723737049909,594.6819904243928,3916555
2024-12-27,584.0643920898438,593.5853337910847,580.2261506562543,588.2017678474056,1072518
2024-12-30,581.9210205078125,589.5476684488812,574.9921904384671,586.2079028657454,907832
2024-12-31,590.4947509765625,592.6382224557805,577.2352994458197,580.5252293971873,553085
