Date,Close,High,Low,Open,Volume
2024-07-15,43.130001068115234,43.130001068115234,43.130001068115234,43.130001068115234,82700
2024-07-16,45.279998779296875,45.279998779296875,45.20000076293945,45.20000076293945,20408
2024-07-18,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,22315
2024-07-19,49.90999984741211,49.90999984741211,49.90999984741211,49.90999984741211,16160
2024-07-22,52.400001525878906,52.400001525878906,51.0,52.400001525878906,275408
2024-07-23,55.02000045776367,55.02000045776367,55.02000045776367,55.02000045776367,28696
2024-07-24,57.77000045776367,57.77000045776367,57.77000045776367,57.77000045776367,23113
2024-07-25,60.650001525878906,60.650001525878906,60.650001525878906,60.650001525878906,30579
2024-07-26,63.68000030517578,63.68000030517578,63.68000030517578,63.68000030517578,5889
2024-07-29,66.86000061035156,66.86000061035156,66.86000061035156,66.86000061035156,5347
2024-07-30,70.19999694824219,70.19999694824219,70.19999694824219,70.19999694824219,17604
2024-07-31,73.70999908447266,73.70999908447266,73.70999908447266,73.70999908447266,12397
2024-08-01,77.38999938964844,77.38999938964844,77.38999938964844,77.38999938964844,77336
2024-08-02,75.83999633789062,75.83999633789062,75.83999633789062,75.83999633789062,234162
2024-08-05,74.31999969482422,74.31999969482422,74.31999969482422,74.31999969482422,31616
2024-08-06,72.83000183105469,72.83000183105469,72.83000183105469,72.83000183105469,6273
2024-08-07,71.37000274658203,71.37000274658203,71.37000274658203,71.37000274658203,2941
2024-08-08,72.79000091552734,72.79000091552734,70.19999694824219,72.79000091552734,55348
2024-08-09,71.33000183105469,74.23999786376953,71.33000183105469,71.33000183105469,45178
2024-08-12,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,3730
2024-08-13,68.5,68.5,68.5,68.5,4966
2024-08-14,67.12999725341797,67.12999725341797,67.12999725341797,67.12999725341797,29605
2024-08-16,68.47000122070312,68.47000122070312,68.47000122070312,68.47000122070312,9601
2024-08-19,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,30050
2024-08-20,71.22000122070312,71.22000122070312,71.22000122070312,71.22000122070312,40425
2024-08-21,72.63999938964844,72.63999938964844,72.63999938964844,72.63999938964844,18311
2024-08-22,74.08999633789062,74.08999633789062,74.08999633789062,74.08999633789062,959
2024-08-23,75.56999969482422,75.56999969482422,75.56999969482422,75.56999969482422,1347
2024-08-26,77.08000183105469,77.08000183105469,77.08000183105469,77.08000183105469,66381
2024-08-27,78.5999984741211,78.62000274658203,78.5999984741211,78.5999984741211,2962
2024-08-28,80.16999816894531,80.16999816894531,80.16999816894531,80.16999816894531,4362
2024-08-29,78.55999755859375,78.55999755859375,78.55999755859375,78.55999755859375,50344
2024-08-30,77.0,77.0,76.9800033569336,77.0,34028
2024-09-02,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,6123
2024-09-03,76.88999938964844,76.94999694824219,73.94999694824219,76.88999938964844,30508
2024-09-04,75.3499984741211,75.3499984741211,75.3499984741211,75.3499984741211,15915
2024-09-05,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,78874
2024-09-06,78.37999725341797,78.37999725341797,78.37999725341797,78.37999725341797,66016
2024-09-09,82.29000091552734,82.29000091552734,82.29000091552734,82.29000091552734,39597
2024-09-10,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,50061
2024-09-11,90.72000122070312,90.72000122070312,90.72000122070312,90.72000122070312,236646
2024-09-12,86.18000030517578,94.9000015258789,86.18000030517578,94.9000015258789,195817
2024-09-13,87.4000015258789,89.4000015258789,81.87000274658203,81.87000274658203,47629
2024-09-16,88.06999969482422,91.5,84.4000015258789,88.5,54861
2024-09-17,85.37999725341797,91.69999694824219,83.73999786376953,89.88999938964844,32491
2024-09-18,84.18000030517578,88.30000305175781,82.5,87.0,14012
2024-09-19,81.05000305175781,87.0,79.97000122070312,84.0999984741211,39386
2024-09-20,81.5999984741211,83.0,77.0999984741211,80.4000015258789,18621
2024-09-23,85.68000030517578,85.68000030517578,77.61000061035156,80.01000213623047,22475
2024-09-24,89.95999908447266,89.95999908447266,89.95999908447266,89.95999908447266,13311
2024-09-25,91.12000274658203,94.44999694824219,90.0,94.44999694824219,138434
2024-09-26,87.44000244140625,89.69999694824219,86.55999755859375,89.69999694824219,46085
