Date,Close,High,Low,Open,Volume
2024-07-15,328.37677001953125,329.4092347220666,315.3970508570235,321.93606399238865,3807712
2024-07-16,324.099365234375,330.9333598103182,322.91937983580016,328.4259283486907,2514134
2024-07-18,312.15216064453125,328.72093079322394,310.82468448799904,324.0993860367672,6814655
2024-07-19,304.0398254394531,316.3803686063357,302.85984003341537,312.4962774857139,4913803
2024-07-22,311.2179870605469,314.5612390557507,299.12327160463207,304.03982748236587,3554281
2024-07-23,332.11334228515625,343.86392257953247,290.5684460259472,314.6595693005181,51096336
2024-07-24,332.50665283203125,338.6031938454514,328.4750711946582,331.37585103342366,12132738
2024-07-25,329.6059265136719,333.04751571649484,323.80436642229205,328.7209224263249,7365421
2024-07-26,331.9658508300781,338.1606990827488,330.3925469856344,330.3925469856344,5356555
2024-07-29,335.25994873046875,340.7173136118508,329.40923538230885,332.0150039292005,5353404
2024-07-30,332.8999938964844,338.94738176747916,331.47421066513436,335.50579257637213,2556807
2024-07-31,351.97625732421875,358.41693370434706,331.9166847645971,333.3424980130964,26984947
2024-08-01,340.6681823730469,356.5486524905176,338.79986705829293,353.5987188460979,7827314
2024-08-02,338.4065246582031,345.14221200525986,328.4750760888755,335.11242631974585,6391652
2024-08-05,316.6261901855469,329.0650702268955,311.2179788625018,319.871104976064,12857054
2024-08-06,305.9572448730469,327.54093567018464,304.13811332384853,321.4935783651403,9922163
2024-08-07,313.9220886230469,323.01771687602474,309.9888439731105,316.82286855568503,9628852
2024-08-08,312.8404541015625,318.5928306567423,309.05469995784404,314.70873939079553,5670052
2024-08-09,318.59283447265625,321.0511125164267,314.75792672602967,317.11786764639396,4450582
2024-08-12,316.8228454589844,321.8377080154446,313.87291218658515,317.8061565497841,4431611
2024-08-13,313.1846008300781,318.6911492639103,311.80797122368875,317.6586545529122,4492123
2024-08-14,304.7773132324219,314.80706929597363,303.59732780928596,314.16792302855663,4624463
2024-08-16,304.678955078125,312.00460488216413,303.35147907081193,307.776379089673,5461637
2024-08-19,322.2310791015625,324.0993643037118,307.03890967784355,309.7430153675603,8242206
2024-08-20,312.5946044921875,322.9193714320596,312.10294892362214,322.9193714320596,5326632
2024-08-21,315.00372314453125,318.445312062902,311.1196322190604,314.02041202499674,3310839
2024-08-22,315.5937194824219,318.5928064285164,313.4304229910173,315.64287303565976,2954548
2024-08-23,318.1502990722656,321.24775308935614,313.47957127869745,315.64286773376483,3317636
2024-08-26,315.6920471191406,319.57613834230375,314.85625661009715,319.57613834230375,2626225
