Date,Close,High,Low,Open,Volume
2024-07-15,550.069091796875,558.0439096594056,548.0874821884705,548.8124656305188,18471
2024-07-16,548.8607788085938,557.6089004272019,547.1208303705268,555.5306499870368,23623
2024-07-18,549.0057373046875,560.7988116120895,544.6558371994463,548.1357336839208,38554
2024-07-19,534.8927612304688,549.537450394801,532.1861681735037,548.0874835072158,29706
2024-07-22,528.0296020507812,539.2910350123178,524.0180034423447,539.2910350123178,29315
2024-07-23,524.1630249023438,533.007846432644,510.1466784549782,530.2045535434496,32559
2024-07-24,538.3243408203125,546.1541376003507,527.3528904441606,529.7211812477739,20922
2024-07-25,546.3474731445312,554.8539327881133,535.5693635681793,543.1575581531001,24248
2024-07-26,556.6422119140625,559.2038434396505,546.34748338515,546.34748338515,22696
2024-07-29,563.3604125976562,573.6068798754335,558.7688511428034,560.5571788984835,31970
2024-07-30,567.5653686523438,573.7035379183036,555.8206138214399,563.3604294786358,26418
2024-07-31,560.7021484375,571.5768994118475,558.7205389487011,570.3202733213385,20810
2024-08-01,549.924072265625,574.1385048656266,549.0540686275878,565.4870249069346,28421
2024-08-02,555.675537109375,560.5087593474292,544.0758037380449,549.9240498455264,23509
2024-08-05,568.5320434570312,592.5531380983266,524.8396958626446,555.8206434038137,361417
2024-08-06,643.2052612304688,682.2093424374839,587.1398813347917,589.6048129613802,2055365
2024-08-07,681.4360961914062,690.1842176829049,647.8935180699817,657.2699821268787,1061650
2024-08-08,703.185546875,710.3870601338049,669.8846323555879,682.4510107403247,473870
2024-08-09,750.9378051757812,756.6893521255602,700.9139490399349,710.1937722444267,609286
2024-08-12,762.3925170898438,772.3489434850989,738.0813846933161,750.937744543459,179170
2024-08-13,706.56884765625,762.3925705794411,699.222313655522,762.3925705794411,155459
2024-08-14,709.6137084960938,744.2196290220958,704.2005228603731,712.417001164166,111341
2024-08-16,714.156982421875,731.4116230554271,703.6689126440835,715.1236269727978,41441
2024-08-19,712.900390625,726.8684168581235,690.7642057434987,726.8684168581235,68825
2024-08-20,753.7145385742188,763.3668425046228,717.5060480106903,719.1228995316196,129599
2024-08-21,804.9159545898438,847.5429852496432,759.4470979619431,759.4470979619431,891951
2024-08-22,791.6868896484375,815.20525179398,784.2393724161764,811.3834940212141,68615
2024-08-23,761.89697265625,791.6869232282761,753.5675523764068,789.6290305670818,121237
2024-08-26,748.27587890625,777.036912367163,745.7280802172711,761.8969544926784,75765
2024-08-27,742.88623046875,778.9967510856663,734.9488072743023,754.0574762634342,98905
2024-08-28,748.5698852539062,773.1661481728045,742.8862332746215,742.8862332746215,57081
2024-08-29,739.5055541992188,749.5988397417436,725.1495294554772,742.7883017935835,37292
2024-08-30,719.9069213867188,751.1177253182942,713.4393356152206,737.9376306353868,45131
2024-09-02,709.2745971679688,735.2917734794704,703.6889741641301,730.0491624784052,42831
2024-09-03,722.4547119140625,735.6348064468144,702.6600778012224,716.9180733784655,70150
2024-09-04,714.7622680664062,718.2899985690964,698.6913628646189,716.3301349986485,66438
2024-09-05,708.8826904296875,723.1406862056112,701.631171161168,722.0627253358093,30974
2024-09-06,706.7758178710938,716.1831393217607,702.4151093550995,705.5509031087522,21673
